 1.96200547580006E+03,-1.32527993162825E-01, 2.43702790161578E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.23216803790588E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.95520219731776E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.56105529788566E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.03604710781290E-02
 1.96201916530022E+03, 1.75612486206528E-01, 4.24653274943274E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.83148294511535E-03
 1.96202464110028E+03, 3.45098940546417E-01,-6.99434611645536E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.09384717383024E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.42026577137097E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.78825631018595E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.28695916712534E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.90771186687910E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.52003778576681E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.92125511941693E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.93068246247962E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.47367641668084E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.61171496076445E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.50877537547480E-02
 1.96205749590065E+03, 8.27988518444346E-02,-3.59342283841606E-03
 1.96206023380068E+03, 1.13369894939023E-01, 6.79447233289592E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.51914170190936E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.13164978402347E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.52360896560157E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.71869042677846E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.75456314064044E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.68082643808836E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.54277255288697E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.35568527251218E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.09368084910654E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.71118724806539E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.18665017431836E-02
 1.96209308860105E+03, 1.31489116816301E-01, 5.56003554822533E-03
 1.96209582650108E+03, 2.58312712444161E-01,-9.10545816816809E-04
 1.96209856440111E+03, 3.41584985719359E-01,-6.53793094174509E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.07910739264698E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.39970810699901E-02
 1.96210677810120E+03, 1.04942603546269E-01,-1.72040941965085E-02
 1.96210951600123E+03,-6.56957390137560E-02,-2.14995966988091E-02
 1.96211225390126E+03,-2.10071072585296E-01,-2.71656249309505E-02
 1.96211499180129E+03,-3.01486486222130E-01,-3.32438374086228E-02
 1.96211772970132E+03,-3.31397655831984E-01,-3.78398655563292E-02
 1.96212046760135E+03,-3.02188379043875E-01,-3.89991900505821E-02
 1.96212320550138E+03,-2.24145282696143E-01,-3.56355027527771E-02
 1.96212594340141E+03,-1.17727197737288E-01,-2.80070595595489E-02
 1.96212868130145E+03,-1.20068514809744E-02,-1.75382123025691E-02
 1.96213141920148E+03, 6.65450967799320E-02,-6.15709237595412E-03
 1.96213415710151E+03, 1.07776962908443E-01, 4.44098178322690E-03
 1.96213689500154E+03, 1.20509265457933E-01, 1.32220070644721E-02
 1.96213963290157E+03, 1.20001016943856E-01, 1.98141760768664E-02
 1.96214237080160E+03, 1.11886270283354E-01, 2.42552949820060E-02
 1.96214510870163E+03, 8.84345478939785E-02, 2.67625013761978E-02
 1.96214784660166E+03, 4.02595412995709E-02, 2.76597393067574E-02
 1.96215058450169E+03,-2.91955649609205E-02, 2.73738190196337E-02
 1.96215332240172E+03,-1.00842496636081E-01, 2.63274627201893E-02
 1.96215606030175E+03,-1.50147279702599E-01, 2.47077615605776E-02
 1.96215879820178E+03,-1.59158806056183E-01, 2.23101283710679E-02
 1.96216153610181E+03,-1.20542102353768E-01, 1.86788473364368E-02
 1.96216427400185E+03,-3.54675528003410E-02, 1.35189808072192E-02
 1.96216701190188E+03, 8.59654923840804E-02, 7.08648959480210E-03
 1.96216974980191E+03, 2.19511186600407E-01, 2.44774816324377E-04
 1.96217248770194E+03, 3.25699933186751E-01,-5.89826571529372E-03
 1.96217522560197E+03, 3.62407165106025E-01,-1.05884998120085E-02
 1.96217796350200E+03, 3.07196771685561E-01,-1.39074492883681E-02
 1.96218070140203E+03, 1.72526975056678E-01,-1.67871684050104E-02
 1.96218343930206E+03, 1.63125882485201E-04,-2.04392284553333E-02
 1.96218617720209E+03,-1.61063076439203E-01,-2.54824649934282E-02
 1.96218891510212E+03,-2.76194284471827E-01,-3.13358443240642E-02
 1.96219165300215E+03,-3.30214206556861E-01,-3.63139218063046E-02
 1.96219439090218E+03,-3.22057093538098E-01,-3.83932340719614E-02
 1.96219712880221E+03,-2.59080938792088E-01,-3.61894970546522E-02
 1.96219986670224E+03,-1.58128160471127E-01,-2.95962042128140E-02
 1.96220260460228E+03,-4.66203772093376E-02,-1.97796047979248E-02
 1.96220534250231E+03, 4.53403756580540E-02,-8.60579562891817E-03
 1.96220808040234E+03, 9.97422394537775E-02, 2.12739403394569E-03
 1.96221081830237E+03, 1.19118000215428E-01, 1.12298773153020E-02
 1.96221355620240E+03, 1.19080607713198E-01, 1.82223992295992E-02
 1.96221629410243E+03, 1.11156417510911E-01, 2.31106002264164E-02
 1.96221903200246E+03, 9.26660940341142E-02, 2.61092119990177E-02
 1.96222176990249E+03, 5.32604242840530E-02, 2.75140513069482E-02
 1.96222450780252E+03,-9.55045748973416E-03, 2.76935971896005E-02
 1.96222724570255E+03,-8.20254838744700E-02, 2.70295608874579E-02
 1.96222998360258E+03,-1.40338762100275E-01, 2.57240928402624E-02
 1.96223272150261E+03,-1.63493917579148E-01, 2.36181253393301E-02
 1.96223545940264E+03,-1.40711388130893E-01, 2.02602307625083E-02
 1.96223819730268E+03,-7.04698356304253E-02, 1.52777548760998E-02
 1.96224093520271E+03, 4.10030334230291E-02, 8.80735000504682E-03
 1.96224367310274E+03, 1.75583875534789E-01, 1.64624357052728E-03
 1.96224641100277E+03, 2.98822267525799E-01,-5.03107718773536E-03
 1.96224914890280E+03, 3.66775141900009E-01,-1.02620910834806E-02
 1.96225188680283E+03, 3.46462413782307E-01,-1.38602791191722E-02
 1.96225462470286E+03, 2.36424495586032E-01,-1.65794529666182E-02
 1.96225736260289E+03, 6.97950620651371E-02,-1.96780654574865E-02
 1.96226010050292E+03,-1.03540634370279E-01,-2.40631874587951E-02
 1.96226283840295E+03,-2.41012470588408E-01,-2.95429309367050E-02
 1.96226557630298E+03,-3.19905535890128E-01,-3.47069850647454E-02
 1.96226831420301E+03,-3.34657306564593E-01,-3.75446463482393E-02
 1.96227105210304E+03,-2.89727228224444E-01,-3.64275746319717E-02
 1.96227379000308E+03,-1.98364011498973E-01,-3.08890455153404E-02
 1.96227652790311E+03,-8.50225764254619E-02,-2.18010016032553E-02
 1.96227926580314E+03, 1.87279759756467E-02,-1.09203147315646E-02
 1.96228200370317E+03, 8.79367802147031E-02,-1.19583388104179E-04
 1.96228474160320E+03, 1.17219267815537E-01, 9.25234859951078E-03
 1.96228747950323E+03, 1.19602859591471E-01, 1.65895134161275E-02
 1.96229021740326E+03, 1.10980758029947E-01, 2.18542024687948E-02
 1.96229295530329E+03, 9.49869367251495E-02, 2.52697439879217E-02
 1.96229569320332E+03, 6.29611278543955E-02, 2.71292939649701E-02
 1.96229843110335E+03, 7.92381330923290E-03, 2.77616029173458E-02
 1.96230116900338E+03,-6.25724884784106E-02, 2.75052488715855E-02
 1.96230390690341E+03,-1.27258695963830E-01, 2.65619398507244E-02
 1.96230664480344E+03,-1.63098075747819E-01, 2.48082936980953E-02
 1.96230938270347E+03,-1.55727311058453E-01, 2.18006871568944E-02
 1.96231212060351E+03,-1.00887895360873E-01, 1.70929973856272E-02
 1.96231485850354E+03,-1.78199289559705E-03, 1.06899723459147E-02
 1.96231759640357E+03, 1.28884797509764E-01, 3.28985504403876E-03
 1.96232033430360E+03, 2.62906261872808E-01,-3.90576330231872E-03
 1.96232307220363E+03, 3.57809468702028E-01,-9.75072871059734E-03
 1.96232581010366E+03, 3.73108760705598E-01,-1.37803149017147E-02
 1.96232854800369E+03, 2.93529368394484E-01,-1.65170485828806E-02
 1.96233128590372E+03, 1.40480596743250E-01,-1.91878230007401E-02
 1.96233402380375E+03,-3.88710513766074E-02,-2.29254963934121E-02
 1.96233676170378E+03,-1.96049315945009E-01,-2.79196413303678E-02
 1.96233949960381E+03,-2.99906122545884E-01,-3.30876899348167E-02
 1.96234223750384E+03,-3.39050950186726E-01,-3.65125920184293E-02
 1.96234497540387E+03,-3.14713270906909E-01,-3.63858923267089E-02
 1.96234771330391E+03,-2.36780472357996E-01,-3.18983083066220E-02
 1.96235045120394E+03,-1.25976401220571E-01,-2.35995352867820E-02
 1.96235318910397E+03,-1.32421215535270E-02,-1.30897704087277E-02
 1.96235592700400E+03, 7.12296719668707E-02,-2.28240155353916E-03
 1.96235866490403E+03, 1.13477493478343E-01, 7.31776899352712E-03
 1.96236140280406E+03, 1.21158254212413E-01, 1.49578849947253E-02
 1.96236414070409E+03, 1.12122578747076E-01, 2.05384429567286E-02
