 1.96200547580006E+03, -1.34751483326888E-01,  2.08844817604362E-02
 1.96200821370009E+03, -1.59288924072223E-01,  1.77060460882201E-02
 1.96201095160012E+03, -1.36945847397302E-01,  1.48980256517425E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.18666940952731E-02
 1.96201642740018E+03,  4.41971536356467E-02,  7.80774274482338E-03
 1.96201916530022E+03,  1.74840571924359E-01,  2.39017574608897E-03
 1.96202190320025E+03,  2.89353581801017E-01, -3.84719506554574E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.72326264150598E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.41957093473315E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.71871354143757E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.97834495471120E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.35014652080173E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.90548522161000E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.55171245167755E-02
 1.96204380640049E+03, -3.23591814458713E-01, -4.05306366511034E-02
 1.96204654430052E+03, -2.75763703046670E-01, -4.14642356580821E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.68001564993617E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.69300113533433E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.39346909539301E-02
 1.96205749590065E+03,  8.13176916862615E-02, -5.45845290249164E-04
 1.96206023380068E+03,  1.11314087587125E-01,  1.10306687007451E-02
 1.96206297170071E+03,  1.19914536932152E-01,  1.97353841222258E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.54997302575943E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.86673930962592E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.95548292050490E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.84410245895577E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.58112032297318E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.24386402370209E-02
 1.96208213700092E+03, -1.57869463409022E-01,  1.90815470610548E-02
 1.96208487490095E+03, -1.51420848112703E-01,  1.60092356120303E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.28118384677777E-02
 1.96209035070101E+03,  2.41918355273365E-03,  8.73812844780044E-03
 1.96209308860105E+03,  1.30818565546884E-01,  3.35461801104987E-03
 1.96209582650108E+03,  2.58096283732075E-01, -2.96080968492032E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.09286970279461E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.38699249178909E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.69429441196707E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.91910903100520E-02
 1.96210951600123E+03, -6.45914496901250E-02, -2.22059793873612E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.70904892488265E-02
 1.96211499180129E+03, -3.00640771020623E-01, -3.34132248902142E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.91103643569685E-02
 1.96212046760135E+03, -3.01725012147598E-01, -4.14521946138103E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.84717083298309E-02
 1.96212594340141E+03, -1.17921430964822E-01, -2.99961124161314E-02
 1.96212868130145E+03, -1.26947516510098E-02, -1.77093281659294E-02
 1.96213141920148E+03,  6.52879177388414E-02, -4.27641030117810E-03
 1.96213415710151E+03,  1.05947909957322E-01,  7.87777913458361E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.73864031798742E-02
 1.96213963290157E+03,  1.17348528221415E-01,  2.39759810379998E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.79396992169163E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.96077469530197E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.92170744104640E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.71275290734211E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.39941389262371E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.05797851003886E-02
 1.96215879820178E+03, -1.60682507514548E-01,  1.73009914658271E-02
 1.96216153610181E+03, -1.21796382399295E-01,  1.39330654282787E-02
 1.96216427400185E+03, -3.64107079850543E-02,  9.81036524558415E-03
 1.96216701190188E+03,  8.54006648094161E-02,  4.43101780553648E-03
 1.96216974980191E+03,  2.19389109199193E-01, -1.97922142774491E-03
 1.96217248770194E+03,  3.26045015659061E-01, -8.39470566073112E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.35504316191930E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.68328381520068E-02
