 1.96200547580006E+03, -1.34751483326888E-01,  2.05782332111677E-02
 1.96200821370009E+03, -1.59288924072223E-01,  1.72095425675588E-02
 1.96201095160012E+03, -1.36945847397302E-01,  1.42581361578967E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.11884806665599E-02
 1.96201642740018E+03,  4.41971536356467E-02,  7.23036118914544E-03
 1.96201916530022E+03,  1.74840571924359E-01,  2.04137761017458E-03
 1.96202190320025E+03,  2.89353581801017E-01, -3.89727904946175E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.48472760402052E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.37477777898622E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.66433796198277E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.92540019931341E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.30693016650052E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.87713856193226E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.54107709442685E-02
 1.96204380640049E+03, -3.23591814458713E-01, -4.06165333957568E-02
 1.96204654430052E+03, -2.75763703046670E-01, -4.17458435880614E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.72617490451410E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.75274014849598E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.45943318187651E-02
 1.96205749590065E+03,  8.13176916862615E-02, -1.17769038391144E-03
 1.96206023380068E+03,  1.11314087587125E-01,  1.05101915890381E-02
 1.96206297170071E+03,  1.19914536932152E-01,  1.93805912614396E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.53227341827223E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.86379873860225E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.96097785865136E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.84977102714392E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.57831138291317E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.22532984069721E-02
 1.96208213700092E+03, -1.57869463409022E-01,  1.87016054256664E-02
 1.96208487490095E+03, -1.51420848112703E-01,  1.54527385962081E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.21605557968031E-02
 1.96209035070101E+03,  2.41918355273365E-03,  8.12169758269295E-03
