 1.96200547580006E+03	 2.09461160651601E-02
 1.96200821370009E+03	 1.77125627591421E-02
 1.96201095160012E+03	 1.48446137752955E-02
 1.96201368950015E+03	 1.17662254367028E-02
 1.96201642740018E+03	 7.69066252907787E-03
 1.96201916530022E+03	 2.29399741222995E-03
 1.96202190320025E+03	-3.89396595572254E-03
 1.96202464110028E+03	-9.71270776616172E-03
 1.96202737900031E+03	-1.41403444315591E-02
 1.96203011690034E+03	-1.71090003657588E-02
 1.96203285480037E+03	-1.97004682353067E-02
 1.96203559270040E+03	-2.34203188107820E-02
 1.96203833060043E+03	-2.89745825711560E-02
 1.96204106850046E+03	-3.54398249295670E-02
 1.96204380640049E+03	-4.04702486843382E-02
 1.96204654430052E+03	-4.14455566928407E-02
 1.96204928220055E+03	-3.68470730682194E-02
 1.96205202010058E+03	-2.70498903905627E-02
 1.96205475800062E+03	-1.41092521863110E-02
 1.96205749590065E+03	-7.35188742124687E-04
 1.96206023380068E+03	 1.08726080022375E-02
 1.96206297170071E+03	 1.96429206976771E-02
 1.96206570960074E+03	 2.54848219040441E-02
 1.96206844750077E+03	 2.87203232732127E-02
 1.96207118540080E+03	 2.96527325575633E-02
 1.96207392330083E+03	 2.85571901154170E-02
 1.96207666120086E+03	 2.59200592188075E-02
 1.96207939910089E+03	 2.25166556649240E-02
 1.96208213700092E+03	 1.91085613574938E-02
 1.96208487490095E+03	 1.59739860077545E-02
 1.96208761280098E+03	 1.27197425159410E-02
 1.96209035070101E+03	 8.61420323275037E-03
 1.96209308860105E+03	 3.23597814856860E-03
 1.96209582650108E+03	-3.04048146915511E-03
 1.96209856440111E+03	-9.11746779513255E-03
 1.96210130230114E+03	-1.38447502305182E-02
 1.96210404020117E+03	-1.68866258386858E-02
 1.96210677810120E+03	-1.91220780613835E-02
 1.96210951600123E+03	-2.21331947366075E-02
 1.96211225390126E+03	-2.70141936479839E-02
 1.96211499180129E+03	-3.33345261010443E-02
 1.96211772970132E+03	-3.90412539396354E-02
 1.96212046760135E+03	-4.14172899603777E-02
 1.96212320550138E+03	-3.84986311180652E-02
 1.96212594340141E+03	-3.00996358345473E-02
 1.96212868130145E+03	-1.78793545631429E-02
 1.96213141920148E+03	-4.47803098904361E-03
 1.96213415710151E+03	 7.69141694151284E-03
 1.96213689500154E+03	 1.72557980722040E-02
 1.96213963290157E+03	 2.39217538753414E-02
 1.96214237080160E+03	 2.79598179714523E-02
 1.96214510870163E+03	 2.96839900904896E-02
 1.96214784660166E+03	 2.93242612685752E-02
 1.96215058450169E+03	 2.72395641822327E-02
 1.96215332240172E+03	 2.40856545757988E-02
 1.96215606030175E+03	 2.06271104010277E-02
 1.96215879820178E+03	 1.72869488217895E-02
 1.96216153610181E+03	 1.38553427642534E-02
 1.96216427400185E+03	 9.68713022312031E-03
 1.96216701190188E+03	 4.29681768421651E-03
 1.96216974980191E+03	-2.08745262611355E-03
 1.96217248770194E+03	-8.45347308807264E-03
 1.96217522560197E+03	-1.35573077540652E-02
 1.96217796350200E+03	-1.68017616583447E-02
 1.96218070140203E+03	-1.88123098538958E-02
 1.96218343930206E+03	-2.11587988053515E-02
 1.96218617720209E+03	-2.52592819469218E-02
 1.96218891510212E+03	-3.11911339862832E-02
 1.96219165300215E+03	-3.72889292839545E-02
 1.96219439090218E+03	-4.08601203218486E-02
 1.96219712880221E+03	-3.95773394026012E-02
 1.96219986670224E+03	-3.26977104642535E-02
 1.96220260460228E+03	-2.14156974604296E-02
 1.96220534250231E+03	-8.20746798294469E-03
 1.96220808040234E+03	 4.36551843960680E-03
 1.96221081830237E+03	 1.46362182322078E-02
 1.96221355620240E+03	 2.20781882830570E-02
 1.96221629410243E+03	 2.68832245958820E-02
 1.96221903200246E+03	 2.93807724367452E-02
 1.96222176990249E+03	 2.97847554354286E-02
 1.96222450780252E+03	 2.83457793919443E-02
 1.96222724570255E+03	 2.55814374374180E-02
 1.96222998360258E+03	 2.22093615878876E-02
 1.96223272150261E+03	 1.87512396725757E-02
 1.96223545940264E+03	 1.51688537657565E-02
 1.96223819730268E+03	 1.09262174364472E-02
 1.96224093520271E+03	 5.50558976113036E-03
