 1.88700003330000E+03, -3.79078628028452E+01, -7.51487000000000E+01,  4.40311629495002E-02,  1.00000000000000E-02,  1.58344826976965E+07,  4.34649158857274E+04
 1.88708333330000E+03, -3.41803598657043E+01, -5.46719750000000E+01,  4.39539828783008E-02,  1.90000000000000E-01,  1.57124995968171E+07,  8.14639849378739E+04
 1.88716663330000E+03, -3.19687397730331E+01, -3.87665750000000E+01,  4.38768028071014E-02,  3.70000000000000E-01,  1.51749158676742E+07,  2.46728779107312E+05
 1.88725003330000E+03, -3.09592465651399E+01, -2.74750250000000E+01,  4.37996227359020E-02,  5.50000000000000E-01,  1.46561960209602E+07,  4.04534928130834E+05
 1.88733333330000E+03, -2.79532626758730E+01, -1.62665500000000E+01,  4.37224426647026E-02,  7.30000000000000E-01,  1.39627973056104E+07,  6.13127880609049E+05
 1.88741663330000E+03, -2.26071432627557E+01, -6.58082500000000E+00,  4.33035242031767E-02,  9.10000000000000E-01,  1.31212521047026E+07,  8.62647038766320E+05
 1.88750003330000E+03, -1.95425796227190E+01,  1.75245000000000E+00,  4.32263441319773E-02,  1.09000000000000E+00,  1.21638616961568E+07,  1.14169311858606E+06
 1.88758333330000E+03, -1.93318566160260E+01,  1.08901750000000E+01,  4.31491640607779E-02,  1.27000000000000E+00,  1.11275545048617E+07,  1.43817962860584E+06
 1.88766663330000E+03, -1.98868832298776E+01,  9.96400000000000E+00,  4.30719839895785E-02,  1.45000000000000E+00,  1.00526073700128E+07,  1.74030402630246E+06
 1.88775003330000E+03, -2.03326037569460E+01,  2.11490000000000E+00,  4.29948039183791E-02,  1.63000000000000E+00,  8.98128677921637E+06,  2.03759973575322E+06
 1.88783333330000E+03, -1.76703629247986E+01,  3.52750000000000E-02,  4.29176238471797E-02,  1.81000000000000E+00,  7.95646881042767E+06,  2.32202458233363E+06
 1.88791663330000E+03, -1.23770254292312E+01,  6.48150000000000E-01,  1.16203591178631E-02,  1.99000000000000E+00,  7.02029515370205E+06,  2.58903662027798E+06
 1.88800003330000E+03, -1.00783351514984E+01,  1.07325000000000E-01,  1.15431790466637E-02,  2.17000000000000E+00,  6.21291824474989E+06,  2.83860515218575E+06
 1.88808333330000E+03, -1.16795351542268E+01, -4.08712500000000E+00,  1.14659989754643E-02,  2.35000000000000E+00,  5.57138159927262E+06,  3.07610332824872E+06
 1.88816663330000E+03, -1.52136171497136E+01, -1.17429000000000E+01,  1.13888189042649E-02,  2.53000000000000E+00,  5.12867240816183E+06,  3.31302940161331E+06
 1.88825003330000E+03, -1.99113150976162E+01, -1.90139000000000E+01,  1.13116388330655E-02,  2.71000000000000E+00,  4.91297296460328E+06,  3.56750677406500E+06
 1.88833333330000E+03, -2.14746901922453E+01, -2.37847000000000E+01,  1.12344587618661E-02,  2.89000000000000E+00,  4.94712623227837E+06,  3.86451856032908E+06
 1.88841663330000E+03, -1.92029622990195E+01, -2.91322250000000E+01,  1.14566413791115E-02,  3.07000000000000E+00,  5.24831952857343E+06,  4.23584056310013E+06
 1.88850003330000E+03, -1.94620528604712E+01, -3.39026500000000E+01,  1.13794613079121E-02,  3.25000000000000E+00,  5.82797955122753E+06,  4.71964716056223E+06
 1.88858333330000E+03, -2.31069318585762E+01, -3.21343750000000E+01,  1.13022812367127E-02,  3.43000000000000E+00,  6.69186240510162E+06,  5.35977737046098E+06
 1.88866663330000E+03, -2.72847666507427E+01, -2.82505500000000E+01,  1.12251011655133E-02,  3.61000000000000E+00,  7.84031435738197E+06,  6.20466280859576E+06
 1.88875003330000E+03, -3.10884627577186E+01, -2.43666000000000E+01,  1.11479210943139E-02,  3.79000000000000E+00,  9.26867309543538E+06,  7.30593479140452E+06
 1.88883333330000E+03, -2.36380484797238E+01, -2.29823750000000E+01,  1.10707410231145E-02,  3.97000000000000E+00,  1.09677754613275E+07,  8.71674370561238E+06
 1.88891663330000E+03, -4.73400440873167E+00, -2.33287000000000E+01,  5.55655094125288E-02,  4.15000000000000E+00,  1.29245360187473E+07,  1.04898391646619E+07
 1.88900003330000E+03,  4.87860158532592E+00, -1.84826000000000E+01,  5.54883293413294E-02,  4.33000000000000E+00,  1.51225612594989E+07,  1.26754735428477E+07
 1.88908333330000E+03,  3.48372480370023E+00, -1.15209000000000E+01,  5.54111492701301E-02,  4.51000000000000E+00,  1.75427665464303E+07,  1.53192033997568E+07
 1.88916663330000E+03,  1.67509585556761E-01, -5.52055000000000E+00,  5.53339691989307E-02,  4.69000000000000E+00,  2.01639666956865E+07,  1.84596723376273E+07
 1.88925003330000E+03, -4.30043237874152E+00, -3.17387500000000E+00,  5.52567891277313E-02,  4.87000000000000E+00,  2.29634160440186E+07,  2.21264643654401E+07
 1.88933333330000E+03, -1.11827377179978E+01, -6.78847500000000E+00,  5.51796090565319E-02,  5.05000000000000E+00,  2.59172795238292E+07,  2.63381184487332E+07
