 1.96200547580006E+03,-1.32527993162825E-01, 2.48470880635342E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.25808526273586E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.98500840856747E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.61355333135641E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.10833016049319E-02
 1.96201916530022E+03, 1.75612486206528E-01, 4.94918267981456E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.38245305379477E-03
 1.96202464110028E+03, 3.45098940546417E-01,-6.86687093476603E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.09846176123325E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.41737892077237E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.76136908007238E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.23811788846709E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.85145809054831E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.46708487740220E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.86638051967404E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.85557602375156E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.36310963191479E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.47019567974845E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.36339671193229E-02
 1.96205749590065E+03, 8.27988518444346E-02,-2.44613056641777E-03
 1.96206023380068E+03, 1.13369894939023E-01, 7.44554409554482E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.54464360402077E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.14988918941170E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.56694118790778E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.79759757109774E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.85198282434606E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.76665621596962E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.59739507587095E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.38430828339708E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.12063002897591E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.75952430799260E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.25984224956277E-02
 1.96209308860105E+03, 1.31489116816301E-01, 6.35675036912428E-03
 1.96209582650108E+03, 2.58312712444161E-01,-3.05156318353938E-04
 1.96209856440111E+03, 3.41584985719359E-01,-6.25649408354650E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.07469327366570E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.39580243854211E-02
 1.96210677810120E+03, 1.04942603546269E-01,-1.69713806884610E-02
 1.96210951600123E+03,-6.56957390137560E-02,-2.10437513162162E-02
 1.96211225390126E+03,-2.10071072585296E-01,-2.66093297736471E-02
 1.96211499180129E+03,-3.01486486222130E-01,-3.27144332941439E-02
 1.96211772970132E+03,-3.31397655831984E-01,-3.73242867975758E-02
 1.96212046760135E+03,-3.02188379043875E-01,-3.83301358179974E-02
 1.96212320550138E+03,-2.24145282696143E-01,-3.46284304064632E-02
 1.96212594340141E+03,-1.17727197737288E-01,-2.66421717801899E-02
 1.96212868130145E+03,-1.20068514809744E-02,-1.60358571276321E-02
 1.96213141920148E+03, 6.65450967799320E-02,-4.86892393491907E-03
 1.96213415710151E+03, 1.07776962908443E-01, 5.25828500848393E-03
 1.96213689500154E+03, 1.20509265457933E-01, 1.35832316036777E-02
 1.96213963290157E+03, 1.20001016943856E-01, 1.99958723040332E-02
 1.96214237080160E+03, 1.11886270283354E-01, 2.46027555967476E-02
 1.96214510870163E+03, 8.84345478939785E-02, 2.74525901360941E-02
 1.96214784660166E+03, 4.02595412995709E-02, 2.85908532230230E-02
 1.96215058450169E+03,-2.91955649609205E-02, 2.82617743802850E-02
 1.96215332240172E+03,-1.00842496636081E-01, 2.69332198258388E-02
 1.96215606030175E+03,-1.50147279702599E-01, 2.50208120557659E-02
 1.96215879820178E+03,-1.59158806056183E-01, 2.25458220939254E-02
 1.96216153610181E+03,-1.20542102353768E-01, 1.90984862845020E-02
 1.96216427400185E+03,-3.54675528003410E-02, 1.42220527716364E-02
 1.96216701190188E+03, 8.59654923840804E-02, 7.93733247622889E-03
 1.96216974980191E+03, 2.19511186600407E-01, 9.81493430976669E-04
 1.96217248770194E+03, 3.25699933186751E-01,-5.46470156235513E-03
 1.96217522560197E+03, 3.62407165106025E-01,-1.04385502514447E-02
 1.96217796350200E+03, 3.07196771685561E-01,-1.38405237921088E-02
 1.96218070140203E+03, 1.72526975056678E-01,-1.65837108321796E-02
 1.96218343930206E+03, 1.63125882485201E-04,-2.00214586653001E-02
 1.96218617720209E+03,-1.61063076439203E-01,-2.49416872600252E-02
 1.96218891510212E+03,-2.76194284471827E-01,-3.08103273933898E-02
 1.96219165300215E+03,-3.30214206556861E-01,-3.58293341387266E-02
 1.96219439090218E+03,-3.22057093538098E-01,-3.78078468464293E-02
 1.96219712880221E+03,-2.59080938792088E-01,-3.52986099610212E-02
 1.96219986670224E+03,-1.58128160471127E-01,-2.83185638639771E-02
 1.96220260460228E+03,-4.66203772093376E-02,-1.82744360411404E-02
 1.96220534250231E+03, 4.53403756580540E-02,-7.21236517652462E-03
 1.96220808040234E+03, 9.97422394537775E-02, 3.09990234166453E-03
 1.96221081830237E+03, 1.19118000215428E-01, 1.17104016703843E-02
 1.96221355620240E+03, 1.19080607713198E-01, 1.84254018571045E-02
 1.96221629410243E+03, 1.11156417510911E-01, 2.33836971324731E-02
 1.96221903200246E+03, 9.26660940341142E-02, 2.66909336520812E-02
 1.96222176990249E+03, 5.32604242840530E-02, 2.83770346675965E-02
 1.96222450780252E+03,-9.55045748973416E-03, 2.85861939499256E-02
 1.96222724570255E+03,-8.20254838744700E-02, 2.76827554925451E-02
 1.96222998360258E+03,-1.40338762100275E-01, 2.60640845493549E-02
 1.96223272150261E+03,-1.63493917579148E-01, 2.38190061977819E-02
 1.96223545940264E+03,-1.40711388130893E-01, 2.05997115295118E-02
 1.96223819730268E+03,-7.04698356304253E-02, 1.59171079189832E-02
 1.96224093520271E+03, 4.10030334230291E-02, 9.67011329548035E-03
 1.96224367310274E+03, 1.75583875534789E-01, 2.48225577983487E-03
 1.96224641100277E+03, 2.98822267525799E-01,-4.45541470326526E-03
 1.96224914890280E+03, 3.66775141900009E-01,-9.99605727546129E-03
 1.96225188680283E+03, 3.46462413782307E-01,-1.37481808093546E-02
 1.96225462470286E+03, 2.36424495586032E-01,-1.63953127467527E-02
 1.96225736260289E+03, 6.97950620651371E-02,-1.93006871248529E-02
