 1.91533333330000E+03,  6.54221523283902E+00,  7.23470000000000E+00,  7.38379630026258E-02,  1.00000000000000E-02,  1.10329181155006E+08,  2.37654806380650E+04
 1.91541663330000E+03,  7.90265609239647E+00,  2.33142500000000E+01,  7.41433617806732E-02,  1.90000000000000E-01,  1.09598547076833E+08,  2.39742228595367E+04
 1.91550003330000E+03,  7.97202261088142E+00,  2.44516750000000E+01,  7.40492374810691E-02,  3.70000000000000E-01,  1.06343170903228E+08,  2.56850526954797E+04
 1.91558333330000E+03,  7.27581004127627E+00,  2.24587000000000E+01,  7.39551131814650E-02,  5.50000000000000E-01,  1.03172454314862E+08,  2.80949111521950E+04
 1.91566663330000E+03,  6.37931968716193E+00,  2.29551500000000E+01,  7.38609888818609E-02,  7.30000000000000E-01,  9.88881040503820E+07,  3.26121072999971E+04
 1.91575003330000E+03,  5.27131295524453E+00,  1.95544000000000E+01,  7.37668645822568E-02,  9.10000000000000E-01,  9.36093935327704E+07,  4.05335141144326E+04
 1.91583333330000E+03,  7.17219089730633E+00,  1.58714500000000E+01,  7.36727402826527E-02,  1.09000000000000E+00,  8.74816598396622E+07,  5.37170376861794E+04
 1.91591663330000E+03,  1.26027017192508E+01,  1.23719000000000E+01, -2.40429467512268E-02,  1.27000000000000E+00,  8.06711868934033E+07,  7.46940742176096E+04
 1.91600003330000E+03,  1.57303884191228E+01,  8.51800000000000E+00, -2.39488224516227E-02,  1.45000000000000E+00,  7.33594013697973E+07,  1.06773602783033E+05
 1.91608333330000E+03,  1.62350985085506E+01,  7.95240000000000E+00, -2.38546981520186E-02,  1.63000000000000E+00,  6.57366098696062E+07,  1.54122098696887E+05
 1.91616663330000E+03,  1.69336159369623E+01,  9.19432500000000E+00, -2.37605738524145E-02,  1.81000000000000E+00,  5.79955218518645E+07,  2.21803711156002E+05
 1.91625003330000E+03,  1.78373979282000E+01,  1.29937750000000E+01, -2.36664495528104E-02,  1.99000000000000E+00,  5.03248084246085E+07,  3.15766607040567E+05
 1.91633333330000E+03,  1.83236184432163E+01,  1.87546250000000E+01, -2.35723252532063E-02,  2.17000000000000E+00,  4.29029422011302E+07,  4.42763992425689E+05
 1.91641663330000E+03,  1.82862585455372E+01,  1.79576250000000E+01, -2.36603688150230E-02,  2.35000000000000E+00,  3.58925484036960E+07,  6.10201964010182E+05
