1915.3333333    7.2347
1915.4166333    31.1169
1915.5000333    23.7885
1915.5833333    19.1128
1915.6666333    27.8207
1915.7500333    17.0664
1915.8333333    16.2641
1915.9166333    13.8912
1916.0000333    5.4411
1916.0833333    9.2986
1916.1666333    7.7713
1916.2500333    11.9361
1916.3333333    20.3316
1916.4166333    22.4192
1916.5000333    6.6605
1916.5833333    4.3631
1916.6666333    4.8349
1916.7500333    -13.6936
1916.8333333    -6.7606
1916.9166333    -10.2893
1917.0000333    -8.3568
1917.0833333    3.1911
1917.1666333    -2.6458
1917.2500333    1.6709
1917.3333333    -12.0894
1917.4166333    -33.2345
1917.5000333    -37.1491
1917.5833333    -32.2176
1917.6666333    -33.2862
1917.7500333    -37.2013
1917.8333333    -35.1164
1917.9166333    -44.1086
1918.0000333    -42.9472
1918.0833333    -46.0936
1918.1666333    -44.1632
1918.2500333    -43.6946
1918.3333333    -42.6107
1918.4166333    -32.527
1918.5000333    -18.8281
1918.5833333    -13.514
1918.6666333    -20.2769
1918.7500333    -24.9631
1918.8333333    -24.7263
1918.9166333    -26.1051
1919.0000333    -22.638
1919.0833333    -22.5555
1919.1666333    -16.5502
1919.2500333    -26.3143
1919.3333333    -17.617
1919.4166333    -20.6121
1919.5000333    -23.6075
1919.5833333    -31.9107
1919.6666333    -46.3678
1919.7500333    -41.5175
1919.8333333    -35.975
1919.9166333    -33.5096
1920.0000333    -27.1213
1920.0833333    -27.0409
1920.1666333    -28.5759
1920.2500333    -19.342
1920.3333333    -9.5697
1920.4166333    -11.0283
1920.5000333    -10.1026
1920.5833333    -16.2538
1920.6666333    -17.4822
1920.7500333    -23.1723
1920.8333333    -31.4779
1920.9166333    -34.4759
1921.0000333    -35.1666
1921.0833333    -35.2419
1921.1666333    -32.1635
1921.2500333    -32.3931
1921.3333333    -36.8535
1921.4166333    -46.6217
1921.5000333    -49.3133
1921.5833333    -48.005
1921.6666333    -41.9276
1921.7500333    -35.9274
1921.8333333    -34.081
1921.9166333    -34.6964
1922.0000333    -31.389
1922.0833333    -33.0816
1922.1666333    -32.3129
1922.2500333    -24.7752
1922.3333333    -24.8529
1922.4166333    -29.0847
1922.5000333    -39.009
1922.5833333    -32.1641
1922.6666333    -32.8579
1922.7500333    -29.0135
1922.8333333    -35.0922
1922.9166333    -39.6326
1923.0000333    -38.4041
1923.0833333    -37.5602
1923.1666333    -37.7934
1923.2500333    -30.3346
1923.3333333    -34.645
1923.4166333    -38.4172
1923.5000333    -37.2665
1923.5833333    -28.039
1923.6666333    -30.5039
1923.7500333    -37.0461
1923.8333333    -39.896
1923.9166333    -38.1306
1924.0000333    -25.6733
1924.0833333    -22.2929
1924.1666333    -14.7588
1924.2500333    -3.5327
1924.3333333    -4.1528
1924.4166333    2.227
1924.5000333    9.9141
1924.5833333    11.3705
1924.6666333    2.9036
1924.7500333    -5.9482
1924.8333333    1.9692
1924.9166333    -4.8828
1925.0000333    -5.2736
1925.0833333    -4.3567
1925.1666333    -3.6707
1925.2500333    -0.985
1925.3333333    -0.6839
1925.4166333    7.1554
1925.5000333    8.3021
1925.5833333    16.295
1925.6666333    4.2108
1925.7500333    18.2801
1925.8333333    22.1186
1925.9166333    19.1108
1926.0000333    23.872
1926.0833333    29.0177
1926.1666333    28.0094
1926.2500333    36.2317
1926.3333333    46.6077
1926.4166333    29.3681
1926.5000333    15.0514
1926.5833333    5.1961
