 1.96200547580006E+03, -1.34751483326888E-01,  2.19167140055262E-02
 1.96200821370009E+03, -1.59288924072223E-01,  1.85277698503404E-02
 1.96201095160012E+03, -1.36945847397302E-01,  1.53982537208305E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.19556652347033E-02
 1.96201642740018E+03,  4.41971536356467E-02,  7.46662807910721E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.71058870071755E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.67038966491320E-03
 1.96202464110028E+03,  3.45272839032461E-01, -1.04491030261813E-02
 1.96202737900031E+03,  3.14265917555356E-01, -1.46125575576845E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.71658306418704E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.92893278472112E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.25778068066014E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.78048873471588E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.41000018870808E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.91620705138108E-02
 1.96204654430052E+03, -2.75763703046670E-01, -4.03967985393497E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.62652500290705E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.70518992847587E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.46587397589868E-02
 1.96205749590065E+03,  8.13176916862615E-02, -1.63123484285664E-03
 1.96206023380068E+03,  1.11314087587125E-01,  9.93407445501342E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.89584940510162E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.52404506537650E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.89472660852962E-02
 1.96207118540080E+03,  7.84518604300825E-02,  3.02562186142071E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.93884874946883E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.68423830729776E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.34283616572296E-02
 1.96208213700092E+03, -1.57869463409022E-01,  1.99235686643057E-02
 1.96208487490095E+03, -1.51420848112703E-01,  1.65934260360476E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.30340220896462E-02
 1.96209035070101E+03,  2.41918355273365E-03,  8.54609391151210E-03
 1.96209308860105E+03,  1.30818565546884E-01,  2.79674065572317E-03
 1.96209582650108E+03,  2.58096283732075E-01, -3.72572694004395E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.83895268918820E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.43773816873292E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.70597666034741E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.88562977136704E-02
 1.96210951600123E+03, -6.45914496901250E-02, -2.14389258571944E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.59719932097543E-02
 1.96211499180129E+03, -3.00640771020623E-01, -3.20791944586424E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.77549936766449E-02
 1.96212046760135E+03, -3.01725012147598E-01, -4.03175544392974E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.78011928066093E-02
 1.96212594340141E+03, -1.17921430964822E-01, -2.99533274251882E-02
 1.96212868130145E+03, -1.26947516510098E-02, -1.82973319915186E-02
 1.96213141920148E+03,  6.52879177388414E-02, -5.30869828448302E-03
 1.96213415710151E+03,  1.05947909957322E-01,  6.72364645335545E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.64509428125924E-02
 1.96213963290157E+03,  1.17348528221415E-01,  2.34960522345214E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.79848191426820E-02
 1.96214510870163E+03,  8.56687843039689E-02,  3.00977704747147E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.99954951861517E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.80375154458504E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.49136700292964E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.14094735839097E-02
 1.96215879820178E+03, -1.60682507514548E-01,  1.79364487823715E-02
 1.96216153610181E+03, -1.21796382399295E-01,  1.42633191044929E-02
 1.96216427400185E+03, -3.64107079850543E-02,  9.75680027256416E-03
 1.96216701190188E+03,  8.54006648094161E-02,  4.00128667564633E-03
 1.96216974980191E+03,  2.19389109199193E-01, -2.66573202059496E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.13446370683512E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.41229295095483E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.70681284974420E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.86765864726776E-02
 1.96218343930206E+03,  1.39428931028850E-03, -2.06069482442491E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.43493499701090E-02
 1.96218891510212E+03, -2.75246666469453E-01, -3.00361054078752E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.60499147357909E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.97394999912160E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.87912766235530E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.24182511710103E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.16997043051111E-02
 1.96220534250231E+03,  4.43043846176466E-02, -8.95289998355540E-03
 1.96220808040234E+03,  9.81441213097769E-02,  3.39937302632766E-03
 1.96221081830237E+03,  1.17019400554503E-01,  1.37434515993753E-02
 1.96221355620240E+03,  1.16619039329155E-01,  2.14973939872261E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.67224429135470E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.96110055407390E-02
 1.96222176990249E+03,  5.07649367569826E-02,  3.02936368129437E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.90092175520027E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.63069249443007E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.29311785584100E-02
 1.96223272150261E+03, -1.64914037282944E-01,  1.93966541278722E-02
 1.96223545940264E+03, -1.41853947309775E-01,  1.56370604916930E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.11096529224847E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.34563551524079E-03
 1.96224367310274E+03,  1.75559271055222E-01, -1.46069248256808E-03
 1.96224641100277E+03,  2.99260871764751E-01, -8.29520649207862E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.37972428806326E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.71372726493431E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.87176006722124E-02
 1.96225736260289E+03,  7.11641370392268E-02, -2.00945122903548E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.30022120148590E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.80700452700140E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.41439039151332E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.87223246398795E-02
 1.96227105210304E+03, -2.89320329890442E-01, -3.92404138961148E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.44027353187305E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.47954299633078E-02
 1.96227926580314E+03,  1.79063073547825E-02, -1.24912558376601E-02
 1.96228200370317E+03,  8.65694439737996E-02,  2.22029412550131E-05
