 1.96200547580006E+03, -1.34751483326888E-01,  2.81811277663665E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.77260814371098E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.40794932549045E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.74206885267546E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.14981642953478E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.13312663765770E-03
 1.96202190320025E+03,  2.89353581801017E-01, -5.19922502092057E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.38925032020118E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.19400469801124E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.39087887022560E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.63865375620780E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.00762661804949E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.50389833040257E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.06018596317324E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.54367377691454E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.78490946019220E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.62941885830063E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.00300985161121E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.96476147674097E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.11238666596443E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.88693181929391E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.40570276851083E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.94730806597334E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.18284806034708E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.28250544082062E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.40681288732773E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.60874340068096E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.80367764810386E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.82599274424077E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.53815434302828E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.92205313828896E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.09495116065637E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.46657408430273E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.54786070367733E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.31869092184567E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.21186234457396E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.39392661677143E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.59623829767916E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.90806695769429E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.35811265172903E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.90012759409963E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.41598894664914E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.73956915106377E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.70398073791682E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.20614220437881E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.26672637040280E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.04993475711607E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.84459629900890E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.18617824873777E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.82222412058643E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.12384342991531E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.24547670894750E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.36091537959842E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.55550475546178E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.77481418174633E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.86066730686847E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.65412740302342E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.10019066123114E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.28713906873779E-02
 1.96216701190188E+03,  8.54006648094161E-02,  4.00593648255342E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.70462247092987E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.15842291179457E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.23504874289529E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.41499127129483E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.57865266162371E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.83239031062965E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.22775459270217E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.74137222169293E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.27290418874931E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.66366492091567E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.73899394301107E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.37081130362363E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.54239641525097E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.38196934616585E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.32685843801027E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.41910566891085E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.67175772480594E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.04743288942943E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.20088870792563E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.31232916807807E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.49657123761288E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.73231889959001E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.87585999850995E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.75306659703076E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.27283826299834E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.48916631826857E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.75662428198658E-03
 1.96224367310274E+03,  1.75559271055222E-01, -2.63251815605802E-03
 1.96224641100277E+03,  2.99260871764751E-01, -8.85207151134996E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.25795570875854E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.45029695507326E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.58498337618254E-02
 1.96225736260289E+03,  7.11641370392268E-02, -1.78267679772726E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.11731492697160E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.58976263776488E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.12026959569575E-02
