 1.88000000000000E+03, -5.43026208953944E-01, -4.36928000000000E-01,  3.41071648333749E-01,  1.00000000000000E-02,  7.34808695695517E+02,  4.67508185415805E+02
 1.88008333300000E+03, -4.93202947179479E-01, -2.98882000000000E-01,  3.39163408387850E-01,  1.90000000000000E-01,  4.49382996669046E+03,  5.24839077899073E+03
 1.88016666700000E+03, -4.29894147562225E-01, -3.36699000000000E-01,  3.37248909549078E-01,  3.70000000000000E-01,  3.97780655106567E+03,  5.04252093104736E+03
 1.88025000000000E+03, -3.59116633335915E-01, -3.32987000000000E-01,  3.35328309032970E-01,  5.50000000000000E-01,  6.03243748861027E+03,  7.60686479885822E+03
 1.88033333300000E+03, -2.81746187247196E-01, -5.15739000000000E-01,  4.96674329997838E-01,  7.30000000000000E-01,  6.46902027188124E+03,  7.91635652083869E+03
 1.88041666700000E+03, -2.35881513250412E-01, -5.69117000000000E-01,  4.97496016877725E-01,  9.10000000000000E-01,  5.78452178935161E+03,  7.04773448108335E+03
 1.88050000000000E+03, -2.11959327544750E-01, -4.91060000000000E-01,  4.98325463952306E-01,  1.09000000000000E+00,  5.91879817436033E+03,  7.12477687771019E+03
 1.88058333300000E+03, -2.05653772834300E-01, -4.33788000000000E-01,  4.99162708005793E-01,  1.27000000000000E+00,  5.31186713650836E+03,  5.78288524481715E+03
 1.88066666700000E+03, -1.94985733228039E-01, -3.57273000000000E-01,  5.00007785528323E-01,  1.45000000000000E+00,  4.48355398267685E+03,  4.04699404691264E+03
 1.88075000000000E+03, -1.87048129840335E-01, -1.30873000000000E-01,  5.00860732704850E-01,  1.63000000000000E+00,  5.26115623142510E+03,  5.07378068712342E+03
 1.88083333300000E+03, -1.80789397278721E-01,  1.20726000000000E-01,  4.99412128571865E-01,  1.81000000000000E+00,  5.41713520304592E+03,  5.77986944287147E+03
 1.88091666700000E+03, -1.71683606886884E-01,  1.78844000000000E-01,  5.00259532645439E-01,  1.99000000000000E+00,  5.53621637467173E+03,  5.21734957249592E+03
 1.88100000000000E+03, -1.51290398924736E-01,  1.89762000000000E-01,  5.01114817027634E-01,  2.17000000000000E+00,  7.98882674153741E+03,  7.39765459488779E+03
 1.88108333300000E+03, -1.23472599980544E-01,  1.86718000000000E-01,  5.01978017491023E-01,  2.35000000000000E+00,  9.27629584031022E+03,  1.04582286972321E+04
 1.88116666700000E+03, -1.00288892569474E-01,  3.10972000000000E-01,  5.02849169476802E-01,  2.53000000000000E+00,  1.37924932478080E+04,  1.77609693715832E+04
 1.88125000000000E+03, -9.53631513569917E-02,  4.99233000000000E-01,  5.03728308083081E-01,  2.71000000000000E+00,  3.28420504141224E+04,  4.15842135727087E+04
 1.88133333300000E+03, -1.07066880809508E-01,  3.38840000000000E-01,  5.02598394808594E-01,  2.89000000000000E+00,  5.60890708895739E+04,  7.22739242965043E+04
 1.88141666700000E+03, -1.25091372137314E-01,  2.19593000000000E-01,  5.03475238248142E-01,  3.07000000000000E+00,  6.50324386234858E+04,  8.69034165650637E+04
 1.88150000000000E+03, -1.33282687442408E-01, -1.68159000000000E-01,  5.04360093119515E-01,  3.25000000000000E+00,  6.54582980865167E+04,  8.86520561052565E+04
 1.88158333300000E+03, -1.28050921291889E-01,  1.08000000000000E-02,  5.05252993905366E-01,  3.43000000000000E+00,  6.38563128720435E+04,  8.54992540234244E+04
 1.88166666700000E+03, -1.02158824760075E-01, -1.53143000000000E-01,  5.06153974712579E-01,  3.61000000000000E+00,  4.94992439205702E+04,  6.65308021931532E+04
 1.88175000000000E+03, -6.09604625948096E-02, -2.15714000000000E-01,  5.07063069259871E-01,  3.79000000000000E+00,  2.68040126552139E+04,  3.71211656504775E+04
 1.88183333300000E+03, -8.47489661007870E-03, -3.06545000000000E-01,  5.15557504192936E-01,  3.97000000000000E+00,  1.49644091271585E+04,  1.99455363099061E+04
 1.88191666700000E+03,  3.96199887023228E-02, -1.89085000000000E-01,  5.16549001260798E-01,  4.15000000000000E+00,  1.32007934270755E+04,  1.49029350608771E+04
 1.88200000000000E+03,  7.95009054994973E-02, -2.19618000000000E-01,  5.17548951960081E-01,  4.33000000000000E+00,  9.33207090913368E+03,  8.87040641118344E+03
 1.88208333300000E+03,  1.10134096409119E-01, -3.71712000000000E-01,  5.18557384347762E-01,  4.51000000000000E+00,  5.40000556833405E+03,  4.00666656066940E+03
 1.88216666700000E+03,  7.72171516507824E-02, -2.89688000000000E-01,  5.19574325914821E-01,  4.69000000000000E+00,  6.32016643718774E+03,  5.15373316421621E+03
 1.88225000000000E+03, -2.65065163237743E-02,  1.71963000000000E-01,  5.20599803571110E-01,  4.87000000000000E+00,  7.01278998063796E+03,  6.68103520987999E+03
 1.88233333300000E+03, -2.02131458675098E-01,  1.39780000000000E-01,  4.80501244428116E-01,  5.05000000000000E+00,  6.00866202703390E+03,  6.15805711242486E+03
 1.88241666700000E+03, -3.34302888284744E-01, -1.41000000000000E-02,  4.80494895564926E-01,  5.23000000000000E+00,  7.48967318503852E+03,  7.82888100011612E+03
 1.88250000000000E+03, -4.06604407700422E-01, -1.78360000000000E-01,  4.80488525052313E-01,  5.41000000000000E+00,  8.19094202346097E+03,  9.32793245621380E+03
 1.88258333300000E+03, -4.12663024063723E-01,  5.90000000000000E-02,  4.80482132817076E-01,  5.59000000000000E+00,  7.80782392641118E+03,  8.94840466246540E+03
 1.88266666700000E+03, -4.07924151717862E-01, -4.04613000000000E-01,  4.80475718785771E-01,  5.77000000000000E+00,  1.67529654830467E+04,  1.64407772298433E+04
 1.88275000000000E+03, -4.02492625091620E-01, -3.99054000000000E-01,  4.80469282884709E-01,  5.95000000000000E+00,  3.20209059172220E+04,  3.13726319923757E+04
 1.88283333300000E+03, -4.00168655444123E-01, -6.60145000000000E-01,  4.79951475711944E-01,  6.13000000000000E+00,  3.82224577798259E+04,  3.85056679661621E+04
 1.88291666700000E+03, -3.97576019432505E-01, -5.84196000000000E-01,  4.79943254512989E-01,  6.31000000000000E+00,  3.73231271078737E+04,  3.76406861162035E+04
 1.88300000000000E+03, -3.87996777485349E-01, -1.30257000000000E-01,  4.79935005352501E-01,  6.49000000000000E+00,  3.74814038230955E+04,  3.75295037233585E+04
 1.88308333300000E+03, -3.70139438196600E-01, -1.01063000000000E-01,  4.79926728136510E-01,  6.67000000000000E+00,  3.14390549556465E+04,  3.20831708093394E+04
 1.88316666700000E+03, -3.39996793798561E-01, -1.59929000000000E-01,  4.79918422770744E-01,  6.85000000000000E+00,  1.75300795940819E+04,  1.87591724282556E+04
 1.88325000000000E+03, -3.05210316818118E-01, -1.25347000000000E-01,  4.79910089160621E-01,  7.03000000000000E+00,  8.71594132247868E+03,  9.61640307202842E+03
 1.88333333300000E+03, -2.67544706348042E-01, -2.99561000000000E-01,  7.92220039450501E-01,  7.21000000000000E+00,  7.92407100332608E+03,  7.79352565771217E+03
 1.88341666700000E+03, -2.44263156911844E-01, -2.38758000000000E-01,  7.93867397249179E-01,  7.39000000000000E+00,  6.50221228867997E+03,  5.61103163972673E+03
 1.88350000000000E+03, -2.27514785932300E-01, -9.26000000000000E-02,  7.95502157923987E-01,  7.57000000000000E+00,  3.33065354403570E+03,  2.68907102325428E+03
 1.88358333300000E+03, -2.13930098299620E-01, -1.77069000000000E-01,  7.97123978127046E-01,  7.75000000000000E+00,  2.59060608244114E+03,  2.65213201793705E+03
 1.88366666700000E+03, -1.94238495769540E-01, -1.68722000000000E-01,  7.98732512993533E-01,  7.93000000000000E+00,  3.06461547769390E+03,  3.49497162650599E+03
 1.88375000000000E+03, -1.76179682105061E-01, -1.58000000000000E-02,  8.00327416233475E-01,  8.11000000000000E+00,  2.80438491938279E+03,  3.97001289144815E+03
 1.88383333300000E+03, -1.62033178631544E-01,  4.92000000000000E-02,  8.01085046629804E-01,  8.29000000000000E+00,  2.98030794844319E+03,  5.92038660718585E+03
