 1.88866663300000E+03, -2.72233994730424E+01, -1.00078001000000E+02,  1.10947448248341E-02,  1.00000000000000E-02,  8.78704190775121E+05,  3.02691790808049E+03
 1.88875003300000E+03, -3.01486226996989E+01, -1.86414885000000E+01,  1.10158741928072E-02,  1.90000000000000E-01,  8.72817123172497E+05,  2.38863913824680E+04
 1.88883333300000E+03, -1.94118353130662E+01,  5.40157300000000E+00,  1.09370035607804E-02,  3.70000000000000E-01,  8.45830973071239E+05,  1.21389521342184E+05
 1.88891663300000E+03,  4.55780028659554E+00,  3.97424925000000E+00,  5.54340972021856E-02,  5.50000000000000E-01,  8.19050628990151E+05,  2.20064579961255E+05
 1.88900003300000E+03,  1.41775625944627E+01,  7.82323475000000E+00,  5.53552265701587E-02,  7.30000000000000E-01,  7.82255182037903E+05,  3.59021289590878E+05
 1.88908333300000E+03,  9.75978307212693E+00,  1.23738980000000E+01,  5.52763559381319E-02,  9.10000000000000E-01,  7.36156910283547E+05,  5.39660757659230E+05
 1.88916663300000E+03,  5.45568540548484E+00,  8.72694150000000E+00,  5.51974853061051E-02,  1.09000000000000E+00,  6.82002860549566E+05,  7.63451133545202E+05
 1.88925003300000E+03,  1.43854486762946E+00, -1.31478100000000E+00,  5.51186146740783E-02,  1.27000000000000E+00,  6.21779005039899E+05,  1.03170104302014E+06
 1.88933333300000E+03, -4.28204797562487E+00, -6.74865350000000E+00,  5.50397440420514E-02,  1.45000000000000E+00,  5.58415972606858E+05,  1.34530294238695E+06
 1.88941663300000E+03, -1.18464569372223E+01, -1.59920450000000E+00,  5.47984446039967E-02,  1.63000000000000E+00,  4.95976151239785E+05,  1.70446124203989E+06
 1.88950003300000E+03, -1.74655118121197E+01,  6.10332950000000E+00,  5.47195739719699E-02,  1.81000000000000E+00,  4.39802646295152E+05,  2.10842453418140E+06
 1.88958333300000E+03, -2.07194031131363E+01,  4.79564550000000E+00,  5.46407033399430E-02,  1.99000000000000E+00,  3.96612789495753E+05,  2.55524559297964E+06
 1.88966663300000E+03, -2.30136899207509E+01, -8.44428525000000E+00,  5.45618327079162E-02,  2.17000000000000E+00,  3.74522459371225E+05,  3.04159638859706E+06
 1.88975003300000E+03, -2.43609452360415E+01, -2.39739680000000E+01,  5.44829620758894E-02,  2.35000000000000E+00,  3.82992122189727E+05,  3.56266749256967E+06
 1.88983333300000E+03, -2.25242779980178E+01, -3.13883745000000E+01,  5.44040914438625E-02,  2.53000000000000E+00,  4.32690876998018E+05,  4.11218128400436E+06
 1.88991663300000E+03, -1.70905627670304E+01, -2.81451247500000E+01, -4.59921253361194E-02,  2.71000000000000E+00,  5.35280475925079E+05,  4.68254572214939E+06
 1.89000003300000E+03, -1.28100712819219E+01, -1.67704420000000E+01, -4.59132547040925E-02,  2.89000000000000E+00,  7.03126853561409E+05,  5.26516973886661E+06
 1.89008333300000E+03, -1.05222938634086E+01, -2.44200100000000E+00, -4.58343840720657E-02,  3.07000000000000E+00,  9.48951708730366E+05,  5.85095238618326E+06
 1.89016663300000E+03, -8.13754933000676E+00,  1.27999312500000E+01, -4.57555134400389E-02,  3.25000000000000E+00,  1.28544075338387E+06,  6.43094592076155E+06
 1.89025003300000E+03, -5.57057531662268E+00,  2.24248750000000E+01, -4.56766428080120E-02,  3.43000000000000E+00,  1.72482806577776E+06,  6.99717852896232E+06
 1.89033333300000E+03, -2.79637552113971E+00,  2.25743355000000E+01, -4.55977721759852E-02,  3.61000000000000E+00,  2.27847734684425E+06,  7.54360623996745E+06
 1.89041663300000E+03, -1.83192260672765E-01,  1.41682290000000E+01, -4.54732706657748E-02,  3.79000000000000E+00,  2.95648068502974E+06,  8.06714688724476E+06
 1.89050003300000E+03,  1.60775110150321E+00,  4.25965200000000E+00, -4.53944000337480E-02,  3.97000000000000E+00,  3.76729371662546E+06,  8.56873313808039E+06
 1.89058333300000E+03,  3.02221315876218E+00,  2.78530150000000E+00, -4.53155294017211E-02,  4.15000000000000E+00,  4.71742298096801E+06,  9.05430812555448E+06
 1.89066663300000E+03,  4.81567683212053E+00,  8.51759325000000E+00, -4.52366587696943E-02,  4.33000000000000E+00,  5.81117708120608E+06,  9.53567760438191E+06
 1.89075003300000E+03,  6.92303456846679E+00,  1.05712440000000E+01, -4.51577881376675E-02,  4.51000000000000E+00,  7.05048833274610E+06,  1.00311282013874E+07
 1.89083333300000E+03,  5.54421114396899E+00, -4.20427375000000E+00, -4.50789175056407E-02,  4.69000000000000E+00,  8.43480633855620E+06,  1.05657233676018E+07
 1.89091663300000E+03, -1.36915165013316E-01, -2.82388022500000E+01,  1.20376566984324E-01,  4.87000000000000E+00,  9.96105982904072E+06,  1.11711977932861E+07
 1.89100003300000E+03, -3.82504841440256E+00, -4.09474527500000E+01,  1.20297696352297E-01,  5.05000000000000E+00,  1.16236785928586E+07,  1.18853875517391E+07
 1.89108333300000E+03, -4.60814556225546E+00, -3.40634557500000E+01,  1.20218825720270E-01,  5.23000000000000E+00,  1.34146638075300E+07,  1.27511567530582E+07
 1.89116663300000E+03, -4.88358582961112E+00, -1.84326347500000E+01,  1.20139955088243E-01,  5.41000000000000E+00,  1.53236928784594E+07,  1.38148110736553E+07
 1.89125003300000E+03, -4.52201382112384E+00, -1.11132467500000E+01,  1.20061084456216E-01,  5.59000000000000E+00,  1.73382442257101E+07,  1.51240226553969E+07
 1.89133333300000E+03, -4.06693078528434E+00, -1.24637862500000E+01,  1.19982213824189E-01,  5.77000000000000E+00,  1.94437284015467E+07,  1.67253274969663E+07
 1.89141663300000E+03, -3.89958983891258E+00, -1.43698927500000E+01,  1.19972517139477E-01,  5.95000000000000E+00,  2.16236144173293E+07,  1.86612931452759E+07
 1.89150003300000E+03, -3.47919549441368E+00, -1.16118030000000E+01,  1.19893646507450E-01,  6.13000000000000E+00,  2.38595440013015E+07,  2.09674885483325E+07
