 1.96200547580006E+03, -1.34751483326888E-01,  2.81353360685915E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.74850656577144E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.36583485793555E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.69188588231081E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.69457009567291E-03
 1.96201916530022E+03,  1.74840571924359E-01,  8.09009454503163E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.38787987425224E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.50019436384821E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.20349597997065E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.39982502986105E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.64190858367035E-02
 1.96203559270040E+03, -1.24568857690341E-01, -1.99790012440924E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.47769582948876E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.02102990964292E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.50041674867058E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.74678719069338E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.60162197839431E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.98566664228888E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.95534220372052E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.07786877937238E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.86414149715948E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.39786964475575E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.93648346240300E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.17433369118257E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.28145638902243E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.41386129003505E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.61767180791415E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.80376214114377E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.80824504258166E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.50132414450895E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.87395515246133E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.04801860304215E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.10832943085115E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.76980507772511E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.44966668065664E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.22235611361707E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.40425662180022E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.60234531911284E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.90234336894487E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.33538772620494E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.86203183474765E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.37056430033528E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.69680305609753E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.67078610397071E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.18421494527475E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.25415383788951E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.04449648784742E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.83408267439283E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.17870911521008E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.81033612667091E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.11254784099061E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.24067230115947E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.36505699862008E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.56435211806005E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.77841539228937E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.84884460679301E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.62303731500831E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.05521022114802E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.23985071436668E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.61984636245211E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.95866010424588E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.31072957002385E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.24657456761066E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.42650710078261E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.58740880469301E-02
