 1.96200547580006E+03,-1.32527993162825E-01, 2.39130142553496E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.18231543238406E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.93593734067466E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.59531977865474E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.11721670281796E-02
 1.96201916530022E+03, 1.75612486206528E-01, 5.20696062326363E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.08196151482680E-03
 1.96202464110028E+03, 3.45098940546417E-01,-6.63503401908866E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.09034340853852E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.43035830631420E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.80006678679277E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.30441759918203E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.94151141274012E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.56954643522410E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.96474143088579E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.93471477828039E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.41683678750511E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.50511011645339E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.39605092358058E-02
 1.96205749590065E+03, 8.27988518444346E-02,-2.93093792099380E-03
 1.96206023380068E+03, 1.13369894939023E-01, 6.69677776458073E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.44449951570239E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.03449412917004E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.44802760751201E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.68232338818728E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.74161226170469E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.66037788154514E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.49755011864789E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.29838477465317E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.05824897288722E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.72682453079287E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.25551613686546E-02
 1.96209308860105E+03, 1.31489116816301E-01, 6.51182246211641E-03
 1.96209582650108E+03, 2.58312712444161E-01,-7.31603867418850E-05
 1.96209856440111E+03, 3.41584985719359E-01,-6.06313757042077E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.06804713079039E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.40829837375136E-02
