1880	0
1880.083333	0
1880.166667	0
1880.25	0
1880.333333	0
1880.416667	0
1880.5	0
1880.583333	0
1880.666667	0
1880.75	0
1880.833333	0
1880.916667	0
1881	0
1881.083333	0
1881.166667	0
1881.25	0
1881.333333	0
1881.416667	0
1881.5	0
1881.583333	0
1881.666667	0
1881.75	0
1881.833333	0
1881.916667	0
1882	0
1882.083333	0
1882.166667	0
1882.25	0
1882.333333	0
1882.416667	0
1882.5	0
1882.583333	0
1882.666667	0
1882.75	0
1882.833333	0
1882.916667	0
1883	0
1883.083333	0
1883.166667	0
1883.25	0
1883.333333	0
1883.416667	0
1883.5	0
1883.583333	0
1883.666667	0
1883.75	0
1883.833333	0
1883.916667	0
1884	0
1884.083333	0
1884.166667	0
1884.25	0
1884.333333	0
1884.416667	0
1884.5	0
1884.583333	0
1884.666667	0
1884.75	0
1884.833333	0
1884.916667	0
1885	0
1885.083333	0
1885.166667	0
1885.25	0
1885.333333	0
1885.416667	0
1885.5	0
1885.583333	0
1885.666667	0
1885.75	0
1885.833333	0
1885.916667	0
1886	0
1886.083333	0
1886.166667	0
1886.25	0
1886.333333	0
1886.416667	0
1886.5	0
1886.583333	0
1886.666667	0
1886.75	0
1886.833333	0
1886.916667	0
1887	0
1887.083333	0
1887.166667	0
1887.25	0
1887.333333	0
1887.416667	0
1887.5	0
1887.583333	0
1887.666667	0
1887.75	0
1887.833333	0
1887.916667	0
1888	0
1888.083333	0
1888.166667	0
1888.25	0
1888.333333	0
1888.416667	0
1888.5	0
1888.583333	0
1888.666667	0
1888.75	0
1888.833333	0
1888.916667	0
1889	0
1889.083333	0
1889.166667	0
1889.25	0
1889.333333	0
1889.416667	0
1889.5	0
1889.583333	0
1889.666667	0
1889.75	0
1889.833333	0
1889.916667	0
1890	0
1890.083333	0
1890.166667	0
1890.25	0
1890.333333	0
1890.416667	0
1890.5	0
1890.583333	0
1890.666667	0
1890.75	0
1890.833333	0
1890.916667	0
1891	0
1891.083333	0
1891.166667	0
1891.25	0
1891.333333	0
1891.416667	0
1891.5	0
1891.583333	0
1891.666667	0
1891.75	0
1891.833333	0
1891.916667	0
1892	0
1892.083333	0
1892.166667	0
1892.25	0
1892.333333	0
1892.416667	0
1892.5	0
1892.583333	0
1892.666667	0
1892.75	0
1892.833333	0
1892.916667	0
1893	0
1893.083333	0
1893.166667	0
1893.25	0
1893.333333	0
1893.416667	0
1893.5	0
1893.583333	0
1893.666667	0
1893.75	0
1893.833333	0
1893.916667	0
1894	0
1894.083333	0
1894.166667	0
1894.25	0
1894.333333	0
1894.416667	0
1894.5	0
1894.583333	0
1894.666667	0
1894.75	0
1894.833333	0
1894.916667	0
1895	0
