1921.7500333    2.4814
1921.8333333    6.5945
1921.9166333    7.4137
1922.0000333    2.5271
1922.0833333    2.1274
1922.1666333    17.2594
1922.2500333    24.877
1922.3333333    16.2832
1922.4166333    4.5354
1922.5000333    -2.4435
1922.5833333    2.2699
1922.6666333    -5.1706
1922.7500333    -3.4577
1922.8333333    5.2554
1922.9166333    0.8914
1923.0000333    -4.7038
1923.0833333    -9.1451
1923.1666333    -6.3557
1923.2500333    -10.1051
1923.3333333    -13.3929
1923.4166333    -24.6809
1923.5000333    -29.8154
1923.5833333    -27.0267
1923.6666333    -28.1612
1923.7500333    -23.2192
1923.8333333    -26.9694
1923.9166333    -35.8736
1924.0000333    -34.009
1924.0833333    -25.7596
1924.1666333    -3.4334
1924.2500333    9.0462
1924.3333333    3.2182
1924.4166333    -7.5329
1924.5000333    1.8693
1924.5833333    12.964
1924.6666333    13.4432
1924.7500333    19.7681
1924.8333333    25.8624
1924.9166333    31.9565
1925.0000333    36.8964
1925.0833333    46.2979
1925.1666333    51.007
1925.2500333    36.9464
1925.3333333    26.4245
1925.4166333    12.3639
1925.5000333    2.7645
1925.5833333    -14.7579
1925.6666333    -26.742
1925.7500333    -31.8803
1925.8333333    -35.8647
1925.9166333    -37.4646
1926.0000333    -40.9879
1926.0833333    -40.7419
1926.1666333    -37.8807
1926.2500333    -40.4814
1926.3333333    -45.3897
1926.4166333    -55.9135
1926.5000333    -58.2069
1926.5833333    -53.731
1926.6666333    -40.6398
1926.7500333    -28.3952
1926.8333333    -24.6121
1926.9166333    -20.829
1927.0000333    -26.431
1927.0833333    -23.8021
1927.1666333    -22.7887
1927.2500333    -31.468
1927.3333333    -38.2241
1927.4166333    -35.5958
1927.5000333    -49.4294
1927.5833333    -48.7244
1927.6666333    -45.4042
1927.7500333    -49.3151
1927.8333333    -45.9952
1927.9166333    -47.8292
1928.0000333    -52.7406
1928.0833333    -45.498
1928.1666333    -38.4093
1928.2500333    -30.475
1928.3333333    -31.6174
1928.4166333    -27.6061
1928.5000333    -39.1337
1928.5833333    -19.6612
1928.6666333    -18.035
1928.7500333    -15.0246
1928.8333333    -14.0909
1928.9166333    -9.9266
1929.0000333    -5.9166
1929.0833333    -2.8296
1929.1666333    4.0266
1929.2500333    0.4977
1929.3333333    -7.1849
1929.4166333    -19.6369
1929.5000333    -20.7815
1929.5833333    -9.4645
1929.6666333    -19.3016
1929.7500333    -11.9851
1929.8333333    -16.1301
1929.9166333    -13.5829
1930.0000333    -28.2669
1930.0833333    -27.7969
1930.1666333    -31.0963
1930.2500333    -31.0884
1930.3333333    -36.6958
1930.4166333    -45.1494
1930.5000333    -48.142
1930.5833333    -53.0574
1930.6666333    -50.05
1930.7500333    -49.8122
1930.8333333    -58.4973
1930.9166333    -58.0287
1931.0000333    -61.7144
1931.0833333    -65.0154
1931.1666333    -64.3165
1931.2500333    -55.618
1931.3333333    -68.5347
1931.4166333    -69.9131
1931.5000333    -72.2151
1931.5833333    -64.9784
1931.6666333    -74.3572
1931.7500333    -84.6596
1931.8333333    -78.5772
1931.9166333    -69.418
1932.0000333    -71.1054
1932.0833333    -64.3311
1932.1666333    -39.2493
