1871.3333333    87.6021
1871.4166333    75.5249
1871.5000333    59.4673
1871.5833333    36.6235
1871.6666333    26.1169
1871.7500333    22.3632
1871.8333333    18.4193
1871.9166333    16.8919
1872.0000333    6.1336
1872.0833333    1.5289
1872.1666333    14.6164
1872.2500333    10.0115
1872.3333333    19.2525
1872.4166333    20.2625
1872.5000333    32.5802
1872.5833333    24.8976
1872.6666333    26.4456
1872.7500333    34.9166
1872.8333333    43.3874
1872.9166333    50.3195
1873.0000333    57.2515
1873.0833333    64.1834
1873.1666333    71.8843
1873.2500333    68.0465
1873.3333333    71.1317
1873.4166333    65.7552
1873.5000333    74.2246
1873.5833333    58.8478
1873.6666333    75.7784
1873.7500333    83.4782
1873.8333333    76.5624
1873.9166333    69.6464
1874.0000333    64.2687
1874.0833333    66.5831
1874.1666333    68.1282
1874.2500333    68.1346
1874.3333333    63.5255
1874.4166333    59.6854
1874.5000333    55.076
1874.5833333    28.1587
1874.6666333    22.0104
1874.7500333    11.2466
1874.8333333    11.2519
1874.9166333    17.4109
1875.0000333    22.0312
1875.0833333    26.6513
1875.1666333    20.5021
1875.2500333    7.4296
1875.3333333    -1.7969
1875.4166333    -7.9466
1875.5000333    -27.1735
1875.5833333    -22.5543
1875.6666333    11.2955
1875.7500333    18.9912
1875.8333333    15.9176
1875.9166333    18.2284
1876.0000333    17.4621
1876.0833333    18.2341
1876.1666333    32.0828
1876.2500333    34.393
1876.3333333    43.626
1876.4166333    32.8589
1876.5000333    43.6301
1876.5833333    78.2473
1876.6666333    78.2489
1876.7500333    55.1734
1876.8333333    59.0208
1876.9166333    74.4066
1877.0000333    87.4845
1877.0833333    98.2545
1877.1666333    101.332
1877.2500333    98.2555
1877.3333333    109.794
1877.4166333    116.718
1877.5000333    125.948
1877.5833333    111.333
1877.6666333    105.948
1877.7500333    98.2548
1877.8333333    110.562
1877.9166333    119.022
1878.0000333    126.714
1878.0833333    128.251
1878.1666333    132.865
1878.2500333    135.171
1878.3333333    131.323
1878.4166333    125.168
1878.5000333    102.858
1878.5833333    98.2403
1878.6666333    95.161
1878.7500333    82.8507
1878.8333333    82.848
1878.9166333    82.8452
1879.0000333    84.3806
1879.0833333    78.9928
1879.1666333    74.3741
1879.2500333    66.6782
1879.3333333    65.1361
1879.4166333    52.0553
1879.5000333    39.7436
1879.5833333    52.0471
1879.6666333    42.8119
1879.7500333    46.6536
1879.8333333    42.0335
1879.9166333    48.1825
1880.0000333    45.1005
1880.0833333    37.4031
1880.1666333    36.6285
1880.2500333    41.2383
1880.3333333    48.1557
1880.4166333    58.1499
1880.5000333    56.2208
1880.5833333    48.9069
1880.6666333    42.7467
1880.7500333    43.5094
1880.8333333    35.8104
1880.9166333    39.2651
1881.0000333    38.1043
1881.0833333    46.9432
1881.1666333    44.6282
1881.2500333    35.7745
1881.3333333    24.9976
1881.4166333    14.9898
1881.5000333    -2.7105
1881.5833333    6.1275
1881.6666333    26.5037
1881.7500333    28.8029
1881.8333333    37.6404
1881.9166333    57.6316
1882.0000333    67.2379
1882.0833333    84.5365
1882.1666333    82.6041
1882.2500333    85.6715
1882.3333333    102.2
1882.4166333    99.1135
1882.5000333    90.2574
1882.5833333    80.6318
1882.6666333    71.0061
1882.7500333    54.4571
1882.8333333    60.9849
1882.9166333    57.128
1883.0000333    54.4246
1883.0833333    53.6443
1883.1666333    39.0176
1883.2500333    39.7753
1883.3333333    52.4559
1883.4166333    53.2133
1883.5000333    70.1244
1883.5833333    67.42
1883.6666333    64.7153
1883.7500333    60.4721
1883.8333333    63.1517
1883.9166333    55.062
1884.0000333    56.9721
1884.0833333    45.0358
1884.1666333    37.3302
1884.2500333    41.1629
1884.3333333    28.0723
1884.4166333    23.0585
1884.5000333    0.6599
1884.5833333    -13.9696
1884.6666333    -16.8301
1884.7500333    -15.0754
1884.8333333    -4.2438
1884.9166333    -5.4125
1885.0000333    -10.5813
1885.0833333    -9.2888
1885.1666333    -0.9964
1885.2500333    13.6804
