1908.3333333    106.107
1908.4166333    77.0783
1908.5000333    62.8466
1908.5833333    38.2735
1908.6666333    28.0882
1908.7500333    24.1098
1908.8333333    29.8299
1908.9166333    27.0818
1909.0000333    7.9485
1909.0833333    7.7386
1909.1666333    22.2978
1909.2500333    16.0101
1909.3333333    16.2613
1909.4166333    18.3584
1909.5000333    19.6087
1909.5833333    15.7056
1909.6666333    18.3407
1909.7500333    9.6674
1909.8333333    5.9176
1909.9166333    -9.2939
1910.0000333    -20.2753
1910.0833333    -21.7179
1910.1666333    -10.6222
1910.2500333    -9.4503
1910.3333333    -25.5857
1910.4166333    -48.3366
1910.5000333    -63.0113
1910.5833333    -60.9164
1910.6666333    -57.1294
1910.7500333    -37.8815
1910.8333333    -16.4794
1910.9166333    -20.1544
1911.0000333    -20.1377
1911.0833333    -16.3515
1911.1666333    -4.5654
1911.2500333    -12.78
1911.3333333    -27.9943
1911.4166333    -27.5164
1911.5000333    -23.7315
1911.5833333    -20.9462
1911.6666333    -16.6996
1911.7500333    -6.3767
1911.8333333    -7.2843
1911.9166333    1.885
1912.0000333    11.9766
1912.0833333    18.0686
1912.1666333    23.2373
1912.2500333    26.5592
1912.3333333    19.5738
1912.4166333    18.8959
1912.5000333    10.4481
1912.5833333    19.1545
1912.6666333    34.63
1912.7500333    43.5663
1912.8333333    51.2722
1912.9166333    55.0549
1913.0000333    35.1446
1913.0833333    39.3885
1913.1666333    56.3246
1913.2500333    60.3368
1913.3333333    50.5033
1913.4166333    49.8235
1913.5000333    43.9891
1913.5833333    48.6936
1913.6666333    32.7825
1913.7500333    29.7938
1913.8333333    40.1132
1913.9166333    30.0478
1914.0000333    15.5202
1914.0833333    22.9929
1914.1666333    30.2347
1914.2500333    24.6296
1914.3333333    26.2557
1914.4166333    28.3432
1914.5000333    19.43
1914.5833333    24.3633
1914.6666333    24.6041
1914.7500333    34.6904
1914.8333333    35.6232
1914.9166333    15.0174
1915.0000333    9.1802
1915.0833333    10.574
1915.1666333    16.0447
1915.2500333    15.13
1915.3333333    3.1388
1915.4166333    -7.3911
1915.5000333    -8.9986
1915.5833333    -8.5287
1915.6666333    -12.9052
1915.7500333    -7.8978
1915.8333333    0.3408
1915.9166333    -3.8823
1916.0000333    -7.4139
1916.0833333    -0.7911
1916.1666333    10.5237
1916.2500333    12.8379
1916.3333333    2.537
1916.4166333    -6.5332
1916.5000333    -18.4503
1916.5833333    -35.2901
1916.6666333    -30.5916
1916.7500333    -26.6631
1916.8333333    -23.6572
1916.9166333    -29.4976
1917.0000333    -36.2619
1917.0833333    -40.8719
1917.1666333    -40.4051
1917.2500333    -49.0929
1917.3333333    -75.7803
1917.4166333    -88.1602
1917.5000333    -99.2331
1917.5833333    -98.9979
1917.6666333    -93.1475
1917.7500333    -89.6054
1917.8333333    -79.6784
1917.9166333    -84.8285
1918.0000333    -89.0562
1918.0833333    -87.1297
1918.1666333    -74.511
1918.2500333    -74.7392
1918.3333333    -77.8131
1918.4166333    -68.8873
1918.5000333    -68.6544
1918.5833333    -51.7288
1918.6666333    -34.8804
1918.7500333    -25.4941
1918.8333333    -23.4152
1918.9166333    -17.1057
1919.0000333    -16.5661
1919.0833333    -18.8723
1919.1666333    7.8214
1919.2500333    20.9759
1919.3333333    29.2077
1919.4166333    32.2855
1919.5000333    37.2087
1919.5833333    45.2093
1919.6666333    42.6712
1919.7500333    39.2093
1919.8333333    42.0555
1919.9166333    43.2862
1920.0000333    27.8239
1920.0833333    30.8235
1920.1666333    41.5921
1920.2500333    35.7447
1920.3333333    22.1284
1920.4166333    3.8196
1920.5000333    -0.1822
1920.5833333    -3.4913
1920.6666333    13.3534
1920.7500333    43.3511
1920.8333333    66.1184
1920.9166333    83.6549
1921.0000333    85.9598
1921.0833333    92.9575
1921.1666333    109.878
1921.2500333    114.336
1921.3333333    96.5643
1921.4166333    86.9459
1921.5000333    84.8652
1921.5833333    86.3234
1921.6666333    88.0123
1921.7500333    86.1619
1921.8333333    71.3889
1921.9166333    56.3849
1922.0000333    33.2264
1922.0833333    21.5298
1922.1666333    25.9869
1922.2500333    18.2125
1922.3333333    20.2846
1922.4166333    21.4335
1922.5000333    24.7356
1922.5833333    29.8841
1922.6666333    35.9556
1922.7500333    48.3341
1922.8333333    48.5591
1922.9166333    55.0917
1923.0000333    46.8543
1923.0833333    40.0019
1923.1666333    48.4571
1923.2500333    57.8346
1923.3333333    50.1356
1923.4166333    37.9748
1923.5000333    37.7365
1923.5833333    30.9601
1923.6666333    29.5681
1923.7500333    17.1754
1923.8333333    -2.7554
1923.9166333    -18.2247
1924.0000333    -35.0795
1924.0833333    -41.6261
1924.1666333    -23.7883
1924.2500333    -13.0281
1924.3333333    -36.4213
1924.4166333    -46.2763
1924.5000333    -57.9781
1924.5833333    -68.295
1924.6666333    -61.7658
1924.7500333    -62.0066
1924.8333333    -57.0931
1924.9166333    -48.1798
1925.0000333    -58.7288
1925.0833333    -62.0466
1925.1666333    -49.2107
1925.2500333    -53.2217
1925.3333333    -58.1553
1925.4166333    -62.6276
1925.5000333    -67.7929
1925.5833333    -74.6501
1925.6666333    -68.8152
1925.7500333    -66.2118
1925.8333333    -67.8387
1925.9166333    -72.5427
1926.0000333    -82.4013
1926.0833333    -70.9518
1926.1666333    -53.5794
1926.2500333    -49.1308
1926.3333333    -59.451
1926.4166333    -62.9252
1926.5000333    -60.3232
1926.5833333    -47.4132
1926.6666333    -27.1956
1926.7500333    -11.4402
1926.8333333    -0.9152
1926.9166333    8.4557
1927.0000333    17.1336
1927.0833333    25.5812
1927.1666333    32.4132
1927.2500333    25.8599
1927.3333333    20.4608
1927.4166333    23.7539
1927.5000333    5.8924
1927.5833333    0.1852
1927.6666333    -10.8299
1927.7500333    -13.6919
1927.8333333    -24.7843
1927.9166333    -32.4921
1928.0000333    -44.7392
1928.0833333    -48.0628
1928.1666333    -29.7712
1928.2500333    -29.788
1928.3333333    -35.8813
1928.4166333    -44.744
1928.5000333    -47.069
1928.5833333    -35.0859
1928.6666333    -21.9491
1928.7500333    0.4947
1928.8333333    15.0158
1928.9166333    27.6906
1929.0000333    36.5954
1929.0833333    50.8853
1929.1666333    70.098
1929.2500333    65.1562
1929.3333333    63.2917
1929.4166333    63.0425
1929.5000333    65.1002
1929.5833333    68.3891
1929.6666333    66.6778
1929.7500333    64.5812
1929.8333333    62.9465
1929.9166333    53.0809
1930.0000333    32.9068
1930.0833333    20.1948
1930.1666333    16.4825
1930.2500333    11.308
1930.3333333    -5.0969
1930.4166333    -21.8096
1930.5000333    -35.6769
1930.5833333    -40.39
1930.6666333    -55.7186
1930.7500333    -62.7402
1930.8333333    -75.4538
1930.9166333    -95.1675
1931.0000333    -102.882
1931.0833333    -99.1344
1931.1666333    -92.5409
1931.2500333    -87.1789
1931.3333333    -97.7395
1931.4166333    -95.4542
1931.5000333    -80.1696
1931.5833333    -59.3461
1931.6666333    -60.2921
1931.7500333    -50.6233
1931.8333333    -42.8773
1931.9166333    -32.7467
1932.0000333    -27.1554
1932.0833333    -19.256
1932.1666333    -3.5875
1932.2500333    -2.9198
1932.3333333    -20.3285
1932.4166333    -24.2759
1932.5000333    -27.5317
1932.5833333    -29.9409
1932.6666333    -36.7349
1932.7500333    -25.4528
1932.8333333    -8.8625
1932.9166333    -6.1185
1933.0000333    -0.9907
1933.0833333    11.2145
1933.1666333    24.5734
1933.2500333    26.0084
1933.3333333    20.5978
1933.4166333    21.3408
1933.5000333    19.3907
1933.5833333    15.3642
1933.6666333    5.7221
1933.7500333    3.1561
1933.8333333    -3.7171
1933.9166333    -17.1289
1934.0000333    -25.3107
1934.0833333    -34.2613
1934.1666333    -40.1351
1934.2500333    -49.5481
1934.3333333    -58.9608
1934.4166333    -67.6812
1934.5000333    -71.7101
1934.5833333    -78.7386
1934.6666333    -76.1519
1934.7500333    -73.3351
1934.8333333    -61.441
1934.9166333    -53.2394
1935.0000333    -48.0385
1935.0833333    -43.1449
1935.1666333    -30.9437
1935.2500333    -21.3587
1935.3333333    -23.6964
1935.4166333    -31.0342
1935.5000333    -32.9112
1935.5833333    -25.48
1935.6666333    -23.126
1935.7500333    -23.3881
1935.8333333    -4.8806
1935.9166333    -6.527
1936.0000333    -11.4819
1936.0833333    -7.821
1936.1666333    1.9936
1936.2500333    1.269
1936.3333333    -16.8398
1936.4166333    -28.3334
1936.5000333    -21.0585
1936.5833333    -5.6293
1936.6666333    1.6459
1936.7500333    9.0741
1936.8333333    16.5028
1936.9166333    5.239
1937.0000333    0.513
1937.0833333    3.095
1937.1666333    6.3692
1937.2500333    7.0273
1937.3333333    0.3781
1937.4166333    -1.502
1937.5000333    -8.8444
1937.5833333    -21.2634
1937.6666333    -21.9901
1937.7500333    -24.5638
1937.8333333    -15.9063
1937.9166333    -19.172
1938.0000333    -26.7461
1938.0833333    -20.7045
1938.1666333    -12.7399
1938.2500333    -8.3146
1938.3333333    -15.5811
1938.4166333    -19.3093
1938.5000333    -21.6536
1938.5833333    -10.8437
1938.6666333    -3.1878
1938.7500333    -6.9942
1938.8333333    -6.8001
1938.9166333    -11.5293
1939.0000333    -16.2593
1939.0833333    -19.2965
1939.1666333    -26.3338
1939.2500333    -26.6027
1939.3333333    -36.2558
1939.4166333    -51.5244
1939.5000333    -68.9476
1939.5833333    -82.6012
1939.6666333    -92.0241
1939.7500333    -100.448
1939.8333333    -108.409
1939.9166333    -112.218
1940.0000333    -121.642
1940.0833333    -119.758
1940.1666333    -97.1048
1940.2500333    -89.8372
1940.3333333    -93.646
1940.4166333    -92.6858
1940.5000333    -82.4187
1940.5833333    -69.5357
1940.6666333    -56.1913
1940.7500333    -41.6939
1940.8333333    -26.0422
1940.9166333    -15.3137
1941.0000333    -15.3552
1941.0833333    -15.3963
1941.1666333    17.7932
1941.2500333    22.982
1941.3333333    17.5558
1941.4166333    15.668
1941.5000333    0.3947
1941.5833333    -0.3396
1941.6666333    -3.6895
1941.7500333    12.8829
1941.8333333    20.3788
1941.9166333    20.0285
1942.0000333    19.5235
1942.0833333    31.2497
1942.1666333    53.0527
1942.2500333    34.3164
1942.3333333    22.5037
1942.4166333    12.6139
1942.5000333    -0.1228
1942.5833333    1.4486
1942.6666333    6.5583
1942.7500333    23.898
1942.8333333    26.2382
1942.9166333    27.5782
1943.0000333    18.4559
1943.0833333    16.1032
1943.1666333    20.7504
1943.2500333    15.7815
1943.3333333    8.8899
1943.4166333    -1.0018
1943.5000333    -0.8174
1943.5833333    4.0597
1943.6666333    17.8598
1943.7500333    27.6591
1943.8333333    40.7666
1943.9166333    44.0277
1944.0000333    34.5958
1944.0833333    39.7027
1944.1666333    52.0403
1944.2500333    47.531
1944.3333333    45.1759
