1885	0
1885.083333	-122
1885.166667	-167
1885.25	-150
1885.333333	-159
1885.416667	-192
1885.5	-181
1885.583333	-128
1885.666667	-175
1885.75	-123
1885.833333	-59
1885.916667	-184
1886	-115
1886.083333	-201
1886.166667	-212
1886.25	-208
1886.333333	-190
1886.416667	-170
1886.5	-195
1886.583333	-177
1886.666667	-153
1886.75	-96
1886.833333	-64
1886.916667	-53
1887	-181
1887.083333	-285
1887.166667	-260
1887.25	-175
1887.333333	-208
1887.416667	-184
1887.5	-157
1887.583333	-147
1887.666667	-144
1887.75	-132
1887.833333	24
1887.916667	-94
1888	-206
1888.083333	-121
1888.166667	-82
1888.25	-126
1888.333333	-190
1888.416667	-188
1888.5	-178
1888.583333	-197
1888.666667	-146
1888.75	-135
1888.833333	-98
1888.916667	-113
1889	-163
1889.083333	-209
1889.166667	-105
1889.25	-131
1889.333333	-124
1889.416667	-128
1889.5	-201
1889.583333	-207
1889.666667	-178
1889.75	-32
1889.833333	-219
1889.916667	-209
1890	-240
1890.083333	-195
1890.166667	-184
1890.25	-106
1890.333333	-102
1890.416667	-245
1890.5	-235
1890.583333	-216
1890.666667	-224
1890.75	-234
1890.833333	-118
1890.916667	-32
1891	-187
1891.083333	-334
1891.166667	-162
1891.25	-172
1891.333333	-117
1891.416667	-148
1891.5	-186
1891.583333	-209
1891.666667	-207
1891.75	-72
1891.833333	-10
1891.916667	-190
1892	-105
1892.083333	-87
1892.166667	-109
1892.25	-170
1892.333333	-162
1892.416667	-184
1892.5	-172
1892.583333	-152
1892.666667	-209
1892.75	-63
1892.833333	-98
1892.916667	-172
1893	-109
1893.083333	-180
1893.166667	-227
1893.25	-205
1893.333333	-139
1893.416667	-172
1893.5	-173
1893.583333	-167
1893.666667	-110
1893.75	-110
1893.833333	-14
1893.916667	-142
1894	-174
1894.083333	-287
1894.166667	-240
1894.25	-169
1894.333333	-146
1894.416667	-207
1894.5	-191
1894.583333	-203
1894.666667	-164
1894.75	-70
1894.833333	-112
1894.916667	-127
1895	38
1895.083333	-54
1895.166667	-124
1895.25	-114
1895.333333	-187
1895.416667	-152
1895.5	-147
1895.583333	-189
1895.666667	-200
1895.75	-59
1895.833333	-72
1895.916667	-62
1896	-207
1896.083333	-289
1896.166667	-249
1896.25	-239
1896.333333	-173
1896.416667	-138
1896.5	-164
1896.583333	-158
