1910.0000333    81.7097
1910.0833333    77.4567
1910.1666333    70.7832
1910.2500333    58.4151
1910.3333333    55.5422
1910.4166333    54.7906
1910.5000333    47.2091
1910.5833333    36.2944
1910.6666333    18.4568
1910.7500333    10.619
1910.8333333    15.0892
1910.9166333    13.4057
1911.0000333    0.9527
1911.0833333    -12.2692
1911.1666333    -23.9525
1911.2500333    -38.7129
1911.3333333    -51.1654
1911.4166333    -66.6947
1911.5000333    -79.9164
1911.5833333    -80.8302
1911.6666333    -76.3593
1911.7500333    -64.9654
1911.8333333    -55.1097
1911.9166333    -49.8694
1912.0000333    -45.3984
1912.0833333    -37.0809
1912.1666333    -32.6096
1912.2500333    -28.9076
1912.3333333    -16.7438
1912.4166333    0.0354
1912.5000333    16.8145
1912.5833333    25.9016
1912.6666333    23.4503
1912.7500333    24.845
1912.8333333    26.24
1912.9166333    23.0197
1913.0000333    15.1839
1913.0833333    9.656
1913.1666333    9.5128
1913.2500333    13.9849
1913.3333333    16.9187
1913.4166333    16.7757
1913.5000333    19.7096
1913.5833333    13.4129
1913.6666333    14.8086
1913.7500333    26.2042
1913.8333333    33.7538
1913.9166333    42.8421
1914.0000333    57.3148
1914.0833333    64.0954
1914.1666333    59.3377
1914.2500333    50.7337
1914.3333333    44.4377
1914.4166333    41.9879
1914.5000333    48.7687
1914.5833333    54.7806
1914.6666333    70.0233
1914.7500333    85.2659
1914.8333333    97.4318
1914.9166333    108.059
1915.0000333    110.994
1915.0833333    103.93
1915.1666333    99.9421
1915.2500333    105.185
1915.3333333    110.428
1915.4166333    117.21
1915.5000333    127.069
1915.5833333    124.62
1915.6666333    124.479
1915.7500333    122.799
1915.8333333    119.582
1915.9166333    116.364
1916.0000333    104.684
1916.0833333    88.3897
1916.1666333    75.9414
1916.2500333    67.3391
1916.3333333    58.7371
1916.4166333    53.9813
1916.5000333    54.61
1916.5833333    54.4697
1916.6666333    56.6372
1916.7500333    56.4969
1916.8333333    59.4337
1916.9166333    60.063
1917.0000333    56.0767
1917.0833333    54.3984
1917.1666333    51.1817
1917.2500333    47.1957
1917.3333333    42.4406
1917.4166333    39.2241
1917.5000333    33.6999
1917.5833333    15.8681
1917.6666333    -1.9635
1917.7500333    -16.7184
1917.8333333    -30.7037
1917.9166333    -49.3044
1918.0000333    -68.6744
1918.0833333    -84.9673
1918.1666333    -94.337
1918.2500333    -96.7837
1918.3333333    -95.384
1918.4166333    -94.7535
1918.5000333    -90.277
1918.5833333    -84.2617
1918.6666333    -67.4771
1918.7500333    -47.6157
1918.8333333    -25.4464
1918.9166333    -4.0462
1919.0000333    18.1231
1919.0833333    31.8311
1919.1666333    44.0007
1919.2500333    52.3241
1919.3333333    60.6477
1919.4166333    71.279
1919.5000333    88.0642
1919.5833333    96.388
1919.6666333    95.4811
1919.7500333    93.0357
1919.8333333    91.3597
1919.9166333    85.8376
1920.0000333    73.3924
1920.0833333    57.8705
1920.1666333    45.4256
1920.2500333    30.6729
1920.3333333    8.2281
1920.4166333    -18.0627
1920.5000333    -43.5845
1920.5833333    -71.4136
1920.6666333    -97.7043
1920.7500333    -111.687
1920.8333333    -122.593
1920.9166333    -134.268
1921.0000333    -149.79
1921.0833333    -162.234
1921.1666333    -179.293
1921.2500333    -197.891
1921.3333333    -206.489
1921.4166333    -203.548
1921.5000333    -190.607
1921.5833333    -176.128
1921.6666333    -160.11
1921.7500333    -134.862
1921.8333333    -110.382
1921.9166333    -92.0562
1922.0000333    -77.5767
1922.0833333    -66.943
1922.1666333    -60.1555
1922.2500333    -47.9834
1922.3333333    -23.5034
1922.4166333    -3.6387
1922.5000333    14.6875
1922.5833333    29.1677
1922.6666333    42.8787
1922.7500333    51.9743
1922.8333333    56.4548
1922.9166333    55.5507
1923.0000333    46.9542
1923.0833333    33.7425
1923.1666333    24.3771
1923.2500333    16.55
1923.3333333    14.1078
1923.4166333    15.5118
1923.5000333    15.3773
1923.5833333    16.7814
1923.6666333    15.1087
1923.7500333    14.2052
1923.8333333    20.9941
1923.9166333    25.4755
1924.0000333    24.5722
1924.0833333    25.2075
1924.1666333    27.3814
1924.2500333    32.6321
1924.3333333    32.4984
1924.4166333    27.7494
1924.5000333    6.8465
1924.5833333    -15.5946
1924.6666333    -31.8818
1924.7500333    -42.0153
1924.8333333    -51.3793
1924.9166333    -63.051
1925.0000333    -73.9535
1925.0833333    -81.7788
1925.1666333    -90.3733
1925.2500333    -98.1986
1925.3333333    -103.716
1925.4166333    -90.0027
1925.5000333    -71.674
1925.5833333    -45.6527
1925.6666333    -22.7083
1925.7500333    -6.6871
1925.8333333    8.5651
1925.9166333    22.279
1926.0000333    33.685
1926.0833333    35.0913
1926.1666333    33.4208
1926.2500333    32.5193
1926.3333333    36.2335
1926.4166333    39.9478
1926.5000333    34.4312
1926.5833333    23.5302
1926.6666333    11.8601
1926.7500333    11.7283
1926.8333333    13.9045
1926.9166333    12.2345
1927.0000333    3.6415
1927.0833333    -5.7206
1927.1666333    -11.2365
1927.2500333    -14.4448
1927.3333333    -16.1143
1927.4166333    -16.2454
1927.5000333    -19.4534
1927.5833333    -25.7382
1927.6666333    -34.3305
1927.7500333    -37.5384
1927.8333333    -39.9767
1927.9166333    -40.1073
1928.0000333    -44.0842
1928.0833333    -54.2147
1928.1666333    -68.1912
1928.2500333    -80.6294
1928.3333333    -85.375
1928.4166333    -79.3514
1928.5000333    -77.9432
1928.5833333    -80.3809
1928.6666333    -85.8955
1928.7500333    -84.4871
1928.8333333    -77.6938
1928.9166333    -70.9005
1929.0000333    -69.4919
1929.0833333    -68.083
1929.1666333    -65.9049
1929.2500333    -63.7268
1929.3333333    -56.9332
1929.4166333    -53.9856
1929.5000333    -63.3457
1929.5833333    -69.6288
1929.6666333    -72.8348
1929.7500333    -65.2717
1929.8333333    -53.093
1929.9166333    -50.9142
1930.0000333    -57.9663
1930.0833333    -66.5566
1930.1666333    -75.916
1930.2500333    -79.1217
1930.3333333    -78.481
1930.4166333    -74.7634
1930.5000333    -67.9689
1930.5833333    -55.0203
1930.6666333    -38.9947
1930.7500333    -20.6615
1930.8333333    -5.405
1930.9166333    6.0054
1931.0000333    19.7234
1931.0833333    30.3648
1931.1666333    33.3138
1931.2500333    35.4936
1931.3333333    41.5198
1931.4166333    44.4691
1931.5000333    39.726
1931.5833333    30.3677
1931.6666333    20.2403
1931.7500333    14.7282
1931.8333333    21.524
1931.9166333    28.3199
