1887.8333333    -110.069
1887.9166333    -114.52
1888.0000333    -104.795
1888.0833333    -92.4493
1888.1666333    -89.0145
1888.2500333    -66.2629
1888.3333333    -61.4989
1888.4166333    -52.0877
1888.5000333    -83.1378
1888.5833333    -96.9577
1888.6666333    -110.239
1888.7499663    0.0
1888.8333003    0.0
1888.9166333    -90.5461
1889.0000333    -66.9049
1889.0833333    -46.5719
1889.1666333    -32.7005
1889.2500333    -37.7521
1889.3333333    -42.2657
1889.4166333    -39.5487
1889.5000333    -41.9084
1889.5833333    -46.3455
1889.6666333    -60.3982
1889.7500333    -57.0661
1889.8333333    -59.8884
1889.9166333    -29.5569
1890.0000333    -8.3791
1890.0833333    -1.5095
1890.1666333    -14.0247
1890.2500333    5.768
1890.3333333    13.6371
1890.4166333    2.2753
1890.5000333    -11.0094
1890.5833333    -22.6023
1890.6666333    -20.58
1890.7500333    -41.5575
1890.8333333    -44.8432
1890.9166333    -43.7444
1891.0000333    -55.7223
1891.0833333    -58.7777
1891.1666333    -57.9872
1891.2500333    -59.4271
1891.3333333    -93.0984
1891.4166333    -85.8467
1891.5000333    -67.6717
1891.5833333    -45.1896
1891.6666333    -50.5538
1891.7500333    -59.8409
1891.8333333    -33.59
1891.9166663    0.0
1892.0000003    0.0
1892.0833333    0.0
1892.1666663    0.0
1892.2500003    0.0
1892.3333333    0.0
1892.4166663    0.0
1892.5000333    -18.0492
1892.5833333    -18.7229
1892.6666333    -15.2428
1892.7500333    -24.6087
1892.8333333    -27.9751
1892.9166333    -6.6494
1892.9999663    0.0
1893.0833003    0.0
1893.1666333    0.0
1893.2500333    25.1912
1893.3333333    37.9776
1893.4166333    48.9178
1893.5000333    43.012
1893.5833333    79.798
1893.6666333    85.0454
1893.7500333    81.9084
1893.8333333    89.0016
1893.9166333    97.5562
1894.0000333    105.111
1894.0833333    118.665
1894.1666663    0.0
1894.2500003    0.0
1894.3333333    0.0
1894.4166333    109.035
1894.5000333    60.0505
1894.5833333    30.2192
1894.6666663    0.0
1894.7500333    7.0949
1894.8333333    -26.8907
1894.9166333    -41.4918
1895.0000333    -66.5543
1895.0833333    -54.4635
1895.1666333    -38.7574
1895.2500333    -32.6665
1895.3333333    -13.5761
1895.4166333    -16.2552
1895.5000333    -23.4724
1895.5833333    -6.5364
1895.6666333    13.5533
1895.7500333    13.951
1895.8333333    11.6558
1895.9166333    26.9758
1896.0000333    45.7576
