1880.000000000	0.83
1880.083333000	0.80
1880.166667000	0.70
1880.250000000	0.60
1880.333333000	0.51
1880.416667000	0.41
1880.500000000	0.31
1880.583333000	0.23
1880.666667000	0.22
1880.750000000	0.25
1880.833333000	0.24
1880.916667000	0.16
1881.000000000	0.04
1881.083333000	-0.05
1881.166667000	-0.10
1881.250000000	-0.13
1881.333333000	-0.20
1881.416667000	-0.30
1881.500000000	-0.37
1881.583333000	-0.36
1881.666667000	-0.31
1881.750000000	-0.28
1881.833333000	-0.31
1881.916667000	-0.39
1882.000000000	-0.46
1882.083333000	-0.52
1882.166667000	-0.55
1882.250000000	-0.57
1882.333333000	-0.58
1882.416667000	-0.59
1882.500000000	-0.63
1882.583333000	-0.69
1882.666667000	-0.75
1882.750000000	-0.78
1882.833333000	-0.79
1882.916667000	-0.83
1883.000000000	-0.92
1883.083333000	-1.00
1883.166667000	-1.01
1883.250000000	-0.97
1883.333333000	-0.93
1883.416667000	-0.96
1883.500000000	-1.08
1883.583333000	-1.21
1883.666667000	-1.31
1883.750000000	-1.39
1883.833333000	-1.48
1883.916667000	-1.57
1884.000000000	-1.59
1884.083333000	-1.52
1884.166667000	-1.39
1884.250000000	-1.29
1884.333333000	-1.27
1884.416667000	-1.27
1884.500000000	-1.22
1884.583333000	-1.10
1884.666667000	-0.97
1884.750000000	-0.91
1884.833333000	-0.92
1884.916667000	-0.96
1885.000000000	-0.99
1885.083333000	-0.97
1885.166667000	-0.96
1885.250000000	-0.97
1885.333333000	-1.01
1885.416667000	-1.07
1885.500000000	-1.12
1885.583333000	-1.12
1885.666667000	-1.06
1885.750000000	-0.95
1885.833333000	-0.83
1885.916667000	-0.74
1886.000000000	-0.67
1886.083333000	-0.61
1886.166667000	-0.59
1886.250000000	-0.62
1886.333333000	-0.72
1886.416667000	-0.84
1886.500000000	-0.93
1886.583333000	-0.96
1886.666667000	-0.93
1886.750000000	-0.85
1886.833333000	-0.70
1886.916667000	-0.45
1887.000000000	-0.16
1887.083333000	0.06
1887.166667000	0.12
1887.250000000	0.07
1887.333333000	0.05
1887.416667000	0.15
1887.500000000	0.32
1887.583333000	0.48
1887.666667000	0.55
1887.750000000	0.61
1887.833333000	0.70
1887.916667000	0.83
1888.000000000	0.89
1888.083333000	0.81
1888.166667000	0.63
1888.250000000	0.43
1888.333333000	0.31
1888.416667000	0.25
1888.500000000	0.20
1888.583333000	0.14
1888.666667000	0.08
1888.750000000	0.05
1888.833333000	0.04
1888.916667000	-0.01
1889.000000000	-0.11
1889.083333000	-0.21
1889.166667000	-0.29
1889.250000000	-0.31
1889.333333000	-0.29
1889.416667000	-0.25
1889.500000000	-0.21
1889.583333000	-0.18
1889.666667000	-0.15
1889.750000000	-0.12
1889.833333000	-0.12
1889.916667000	-0.15
1890.000000000	-0.23
1890.083333000	-0.30
1890.166667000	-0.28
1890.250000000	-0.15
1890.333333000	0.06
1890.416667000	0.27
1890.500000000	0.39
1890.583333000	0.45
1890.666667000	0.51
1890.750000000	0.60
1890.833333000	0.65
1890.916667000	0.60
1891.000000000	0.48
1891.083333000	0.38
1891.166667000	0.37
1891.250000000	0.44
1891.333333000	0.47
1891.416667000	0.41
1891.500000000	0.30
1891.583333000	0.24
1891.666667000	0.24
1891.750000000	0.22
1891.833333000	0.10
1891.916667000	-0.10
1892.000000000	-0.31
1892.083333000	-0.46
1892.166667000	-0.58
1892.250000000	-0.71
1892.333333000	-0.86
1892.416667000	-0.96
1892.500000000	-0.98
1892.583333000	-0.96
1892.666667000	-0.98
1892.750000000	-1.08
1892.833333000	-1.22
1892.916667000	-1.33
1893.000000000	-1.41
1893.083333000	-1.49
1893.166667000	-1.57
1893.250000000	-1.63
1893.333333000	-1.60
1893.416667000	-1.50
1893.500000000	-1.39
1893.583333000	-1.32
1893.666667000	-1.32
1893.750000000	-1.34
1893.833333000	-1.36
1893.916667000	-1.36
1894.000000000	-1.37
1894.083333000	-1.38
1894.166667000	-1.38
1894.250000000	-1.35
1894.333333000	-1.29
1894.416667000	-1.20
1894.500000000	-1.09
1894.583333000	-0.97
1894.666667000	-0.83
1894.750000000	-0.70
1894.833333000	-0.58
1894.916667000	-0.47
1895.000000000	-0.39
1895.083333000	-0.35
1895.166667000	-0.39
1895.250000000	-0.48
1895.333333000	-0.59
1895.416667000	-0.70
1895.500000000	-0.78
1895.583333000	-0.83
1895.666667000	-0.85
1895.750000000	-0.80
1895.833333000	-0.66
1895.916667000	-0.46
1896.000000000	-0.26
1896.083333000	-0.14
1896.166667000	-0.11
1896.250000000	-0.16
1896.333333000	-0.22
1896.416667000	-0.30
1896.500000000	-0.40
1896.583333000	-0.51
1896.666667000	-0.62
1896.750000000	-0.67
1896.833333000	-0.64
1896.916667000	-0.55
1897.000000000	-0.45
1897.083333000	-0.41
1897.166667000	-0.42
1897.250000000	-0.46
1897.333333000	-0.47
1897.416667000	-0.42
1897.500000000	-0.33
1897.583333000	-0.25
1897.666667000	-0.24
1897.750000000	-0.28
1897.833333000	-0.35
1897.916667000	-0.41
1898.000000000	-0.46
1898.083333000	-0.53
1898.166667000	-0.63
1898.250000000	-0.74
1898.333333000	-0.81
1898.416667000	-0.81
1898.500000000	-0.77
1898.583333000	-0.74
1898.666667000	-0.73
1898.750000000	-0.75
1898.833333000	-0.79
1898.916667000	-0.85
1899.000000000	-0.90
1899.083333000	-0.89
1899.166667000	-0.78
1899.250000000	-0.62
1899.333333000	-0.49
1899.416667000	-0.47
1899.500000000	-0.53
1899.583333000	-0.58
1899.666667000	-0.54
1899.750000000	-0.46
1899.833333000	-0.41
1899.916667000	-0.42
1900.000000000	-0.44
1900.083333000	-0.38
1900.166667000	-0.24
1900.250000000	-0.11
1900.333333000	-0.08
1900.416667000	-0.12
1900.500000000	-0.16
1900.583333000	-0.12
1900.666667000	-0.01
1900.750000000	0.13
1900.833333000	0.24
