1897.0000333    -52.7384
1897.0833333    -42.4605
1897.1666333    -33.4724
1897.2500333    -28.0872
1897.3333333    -27.5949
1897.4166333    -30.4391
1897.5000333    -26.4651
1897.5833333    -10.1835
1897.6666333    1.0211
1897.7500333    4.3026
1897.8333333    3.8917
1897.9166333    1.7885
1898.0000333    10.9159
1898.0833333    11.351
1898.1666333    16.863
1898.2500333    16.221
1898.3333333    11.8867
1898.4166333    21.2447
1898.5000333    34.064
1898.5833333    36.9603
1898.6666333    29.4719
1898.7500333    28.2911
1898.8333333    31.1872
1898.9166333    39.8525
1899.0000333    44.21
1899.0833333    44.8751
1899.1666333    48.4633
1899.2500333    50.1283
1899.3333333    63.7164
1899.4166333    73.1505
1899.5000333    60.0461
1899.5833333    43.634
1899.6666333    31.991
1899.7500333    18.4249
1899.8333333    14.9356
1899.9166333    15.0617
1900.0000333    13.5723
1900.0833333    15.3137
1900.1666333    10.2088
1900.2500333    9.6424
1900.3333333    0.3835
1900.4166333    -13.183
1900.5000333    -21.9036
1900.5833333    -19.3933
1900.6666333    -20.8832
1900.7500333    -21.45
1900.8333333    -21.4015
1900.9166333    -25.8915
1901.0000333    -27.1508
1901.0833333    -31.4102
1901.1666333    -34.3619
1901.2500333    -36.9291
1901.3333333    -40.1118
1901.4166333    -34.6791
1901.5000333    -28.0157
1901.5833333    -29.4292
1901.6666333    -32.3044
1901.7500333    -33.9489
1901.8333333    -34.055
1901.9166333    -25.5457
1902.0000333    -17.0365
1902.0833333    -8.5274
1902.1666333    -3.4029
1902.2500333    -4.0477
1902.3333333    -5.1542
1902.4166333    -10.5683
1902.5000333    -17.4441
1902.5833333    -18.1661
1902.6666333    -12.4266
1902.7500333    2.0051
1902.8333333    13.5907
1902.9166333    20.1761
1903.0000333    27.4538
1903.0833333    34.9622
1903.1666333    38.0091
1903.2500333    39.825
1903.3333333    47.7948
1903.4166333    48.0723
1903.5000333    38.2727
1903.5833333    36.473
1903.6666333    16.1349
1903.7500333    3.3351
1903.8333333    -10.9262
1903.9166333    -12.7261
1904.0000333    -4.4491
1904.0833333    -3.4799
1904.1666333    -12.5876
1904.2500333    -20.2339
1904.3333333    -20.5725
1904.4166333    -19.9881
1904.5000333    -14.3269
1904.5833333    -2.7426
1904.6666333    -9.7738
1904.7500333    -4.2666
1904.8333333    0.7021
1904.9166333    4.2093
1905.0000333    9.1009
1905.0833333    9.6848
1905.1666333    12.961
1905.2500333    18.7755
1905.3333333    16.6669
1905.4166333    17.2506
1905.5000333    11.7573
1905.5833333    4.8793
1905.6666333    7.4628
1905.7500333    13.0462
1905.8333333    14.0911
1905.9166333    19.059
1906.0000333    25.7961
1906.0833333    29.3024
1906.1666333    27.424
1906.2500333    14.8532
1906.3333333    4.7439
1906.4166333    11.4038
1906.5000333    4.0636
1906.5833333    -3.5844
1906.6666333    -2.6939
1906.7500333    -10.8035
1906.8333333    -8.067
1906.9166333    -6.5613
1907.0000333    -2.0558
1907.0833333    1.1421
1907.1666333    3.5707
1907.2500333    2.0761
