1922.0000333    -12.0383
1922.0833333    5.6893
1922.1666333    6.7976
1922.2500333    -5.4271
1922.3333333    3.7413
1922.4166333    19.2882
1922.5000333    33.3576
1922.5833333    15.798
1922.6666333    1.6996
1922.7500333    -30.5523
1922.8333333    -20.2666
1922.9166333    -4.2888
1923.0000333    -2.3107
1923.0833333    9.3589
1923.1666333    14.3359
1923.2500333    36.5439
1923.3333333    72.7512
1923.4166333    72.4967
1923.5000333    45.7808
1923.5833333    27.9873
1923.6666333    19.5782
1923.7500333    45.7077
1923.8333333    66.2981
1923.9166333    68.3497
1924.0000333    65.0939
1924.0833333    55.3757
1924.1666333    43.8112
1924.2500333    30.4007
1924.3333333    10.9895
1924.4166333    -11.3451
1924.5000333    11.7821
1924.5833333    41.524
1924.6666333    34.8809
1924.7500333    34.6228
1924.8333333    23.5946
1924.9166333    36.1047
1925.0000333    36.6149
1925.0833333    29.2783
1925.1666333    46.1722
1925.2500333    54.5278
1925.3333333    55.2674
1925.4166333    57.2374
1925.5000333    45.2846
1925.5833333    -5.9767
1925.6666333    -21.3921
1925.7500333    -25.6533
1925.8333333    -31.9923
1925.9166333    -24.7931
1926.0000333    -34.0551
1926.0833333    -24.0103
1926.1666333    -14.8118
1926.2500333    -26.9208
1926.3333333    -42.7998
1926.4166333    -41.8329
1926.5000333    -39.0196
1926.5833333    -37.2839
1926.6666333    -29.7794
1926.7500333    -30.1207
1926.8333333    -12.5397
1926.9166333    13.118
1927.0000333    23.3913
1927.0833333    33.2792
1927.1666333    31.7822
1927.2500333    35.1317
1927.3333333    38.0957
1927.4166333    19.8288
1927.5000333    11.1005
1927.5833333    3.9869
1927.6666333    -22.8963
1927.7500333    -32.1638
1927.8333333    -53.5859
1927.9166333    -50.0852
1928.0000333    -35.8919
1928.0833333    -18.3917
1928.1666333    -11.738
1928.2500333    -10.0839
1928.3333333    -16.5076
1928.4166333    -12.7008
1928.5000333    -6.2783
1928.5833333    -36.472
1928.6666333    -54.512
1928.7500333    -31.1673
1928.8333333    -17.5156
1928.9166333    3.6743
1929.0000333    6.1722
1929.0833333    -9.1769
1929.1666333    -18.0647
1929.2500333    -8.7215
1929.3333333    -5.456
1929.4166333    -2.4984
1929.5000333    1.5364
1929.5833333    2.5703
1929.6666333    28.9118
1929.7500333    22.0226
1929.8333333    12.9789
1929.9166333    11.7042
1930.0000333    13.1989
1930.0833333    13.616
1930.1666333    -6.3519
1930.2500333    -13.5502
1930.3333333    -1.057
1930.4166333    -11.2564
1930.5000333    -20.3786
1930.5833333    -52.117
1930.6666333    -52.9325
1930.7500333    -57.9786
1930.8333333    -50.6408
1930.9166333    -32.9187
1931.0000333    -13.1194
1931.0833333    -11.9362
1931.1666333    -18.7533
1931.2500333    9.0452
1931.3333333    8.0738
1931.4166333    -17.1287
1931.5000333    8.8229
1931.5833333    13.0814
1931.6666333    18.032
1931.7500333    24.6751
1931.8333333    26.4713
1931.9166333    38.2673
1932.0000333    38.525
1932.0833333    34.8589
1932.1666333    45.4233
1932.2500333    56.4495
1932.3333333    44.0134
1932.4166333    51.4232
1932.5000333    38.6025
1932.5833333    13.3963
1932.6666333    -10.1947
1932.7500333    4.5992
1932.8333333    -1.1461
1932.9166333    -4.8918
1933.0000333    3.3629
1933.0833333    18.0013
1933.1666333    5.2549
1933.2500333    -16.8758
1933.3333333    -40.4689
1933.4166333    -58.2161
1933.5000333    -65.1168
1933.5833333    -43.7876
1933.6666333    -46.6894
1933.7500333    -59.591
1933.8333333    -68.724
1933.9166333    -57.4728
1934.0000333    -40.9136
1934.0833333    -37.2782
1934.1666333    -54.4892
1934.2500333    -26.6231
1934.3333333    -6.7578
1934.4166333    -2.585
1934.5000333    3.2035
1934.5833333    14.9142
1934.6666333    -6.2215
1934.7500333    -6.6646
1934.8333333    5.8146
1934.9166333    6.2935
1935.0000333    17.1573
1935.0833333    23.328
