1897.0000333    -0.5354
1897.0833333    -12.5771
1897.1666333    -18.738
1897.2500333    -31.8824
1897.3333333    -39.5601
1897.4166333    -46.0546
1897.5000333    -49.3313
1897.5833333    -40.0247
1897.6666333    -32.7182
1897.7500333    -12.0272
1897.8333333    -2.4132
1897.9166333    4.2777
1898.0000333    -4.0316
1898.0833333    -9.6487
1898.1666663    0.0
1898.2500333    -1.3446
1898.3333333    -2.4234
1898.4166333    3.3438
1898.5000333    9.8801
1898.5833333    21.1856
1898.6666333    34.7217
1898.7500333    39.8731
1898.8333333    41.1783
1898.9166333    31.7142
1899.0000333    25.0192
1899.0833333    14.4011
1899.1666333    -1.6787
1899.2500333    -5.6048
1899.3333333    -12.6078
1899.4166333    -13.3032
1899.5000333    -2.2296
1899.5833333    14.4594
1899.6666333    19.6099
1899.7499663    0.0
1899.8333003    0.0
1899.9166333    0.0
1900.0000333    8.2106
1900.0833333    -1.1779
1900.1666333    -8.3357
1900.2500333    -25.8783
1900.3333663    0.0
1900.4166333    -39.8097
1900.5000333    -39.2756
1900.5833663    0.0
1900.6666333    -19.2076
1900.7500333    -1.9046
1900.8333333    16.3984
1900.9166663    0.0
1901.0000333    30.6963
1901.0833333    26.9991
1901.1666333    8.071
1901.2500333    -6.3189
1901.3333333    -6.5549
1901.4166333    -7.5602
1901.5000333    -10.0273
1901.5833333    -3.9559
1901.6666333    -8.5769
1901.7500333    -11.7365
1901.8333333    -16.4346
1901.9166333    -22.1328
1901.9999663    0.0
1902.0833003    0.0
1902.1666333    0.0
1902.2499663    0.0
1902.3333003    0.0
1902.4166333    0.0
1902.4999663    0.0
1902.5833003    0.0
1902.6666333    0.0
1902.7499663    0.0
1902.8333003    0.0
1902.9166333    0.0
1903.0000333    -34.4489
1903.0833333    -38.4561
1903.1666333    -34.0788
1903.2500333    -27.8555
1903.3333333    -21.3245
1903.4166333    -11.2551
1903.5000333    -6.9551
1903.5833333    5.4218
1903.6666333    -1.5091
1903.7500333    19.0982
1903.8333333    33.2441
1903.9166333    47.3129
1904.0000333    52.1508
1904.0833333    57.1425
1904.1666333    49.3649
1904.2500333    40.1255
1904.3333333    29.2708
1904.4166333    30.5699
1904.5000333    18.7149
1904.5833333    10.6291
1904.6666333    4.9279
1904.7500333    19.3034
1904.8333333    25.9096
1904.9166333    22.5927
1905.0000333    14.7372
1905.0833333    2.8047
1905.1666333    -3.6663
1905.2500333    -9.8299
1905.3333333    -12.9164
1905.4166333    -8.9262
1905.5000333    -12.1669
1905.5833333    -9.1769
1905.6666333    -4.9561
1905.7500333    3.0336
1905.8333333    13.408
1905.9166333    10.8592
1906.0000333    11.8487
1906.0833333    8.3767
1906.1666333    15.9046
1906.2500333    16.5092
1906.3333333    18.5753
1906.4166333    18.949
1906.5000333    14.0918
1906.5833333    9.4654
1906.6666333    2.8389
1906.7500333    -1.3263
1906.8333333    -1.8761
1906.9166333    -9.5799
1906.9999663    0.0
1907.0833003    0.0
1907.1666333    0.0
1907.2499663    0.0
1907.3333003    0.0
1907.4166333    0.0
1907.4999663    0.0
1907.5833003    0.0
1907.6666333    0.0
1907.7499663    0.0
1907.8333003    0.0
1907.9166333    0.0
1908.0000333    -24.9681
1908.0833333    -43.2116
1908.1666333    -57.3782
1908.2500333    -70.9297
1908.3333333    -78.2504
1908.4166333    -75.1096
1908.5000333    -71.969
1908.5833333    -62.4439
1908.6666333    -54.2264
1908.7500333    -37.7785
1908.8333333    -20.8689
1908.9166333    -14.2672
1909.0000333    -18.2041
1909.0833333    -14.4487
1909.1666333    -2.8472
1909.2500333    5.5233
1909.3333333    0.4322
1909.4166333    4.2642
1909.5000333    19.7113
1909.5833333    25.7739
1909.6666333    27.6056
1909.7500333    22.437
1909.8333333    14.1147
1909.9166333    3.1
1909.9999663    0.0
1910.0833003    0.0
1910.1666333    0.0
1910.2499663    0.0
1910.3333003    0.0
1910.4166333    0.0
1910.4999663    0.0
1910.5833003    0.0
1910.6666333    0.0
1910.7499663    0.0
1910.8333003    0.0
1910.9166333    0.0
1910.9999663    0.0
1911.0833003    0.0
1911.1666333    0.0
1911.2499663    0.0
1911.3333003    0.0
1911.4166333    0.0
1911.4999663    0.0
1911.5833003    0.0
1911.6666333    0.0
1911.7499663    0.0
1911.8333003    0.0
1911.9166333    0.0
1911.9999663    0.0
1912.0833003    0.0
1912.1666333    0.0
1912.2499663    0.0
1912.3333003    0.0
1912.4166333    0.0
1912.5000333    -3.4812
1912.5833333    8.1165
1912.6666333    24.8679
1912.7500333    12.3884
1912.8333333    15.0627
1912.9166333    36.3523
1912.9999663    0.0
1913.0833003    0.0
1913.1666333    0.0
1913.2500333    26.8943
1913.3333333    -0.2012
1913.4166333    -26.6044
1913.4999663    0.0
1913.5833003    0.0
1913.6666333    0.0
1913.7499663    0.0
1913.8333003    0.0
1913.9166333    0.0
1913.9999663    0.0
1914.0833003    0.0
1914.1666333    0.0
1914.2500333    -42.6424
1914.3333333    -50.662
1914.4166333    -60.1433
1914.5000333    -70.3171
1914.5833333    -81.7216
1914.6666333    -102.665
1914.7500333    -126.377
1914.8333333    -116.32
1914.9166333    -106.956
1915.0000333    -113.284
1915.0833333    -102.612
1915.1666333    -93.5562
1915.2500333    -75.8847
1915.3333333    -66.6746
1915.4166333    -62.6186
1915.5000333    -59.8704
1915.5833333    -57.3529
1915.6666333    -61.451
1915.7500333    -59.5492
1915.8333333    -47.7244
1915.9166333    -39.6689
1916.0000333    -45.6905
1916.0833333    -45.6351
1916.1666333    -47.2722
1916.2500333    -42.6018
1916.3333333    -31.3929
1916.4166333    -30.261
1916.5000333    -27.8985
1916.5833333    -16.2283
1916.6666333    -1.8659
1916.7500333    10.5731
1916.8333333    22.7046
1916.9166333    36.9128
1917.0000333    36.9671
1917.0833333    48.8674
1917.1666333    50.2293
1917.2500333    47.8217
1917.3333333    52.8756
1917.4166663    0.0
1917.5000333    53.5216
1917.5833333    61.9599
1917.6666333    71.9366
1917.7500333    78.0668
1917.8333333    83.5818
1917.9166333    92.5582
1918.0000333    84.2267
1918.0833333    60.6644
1918.1666333    49.6405
1918.2500333    23.1549
1918.3333333    8.8231
1918.4166333    -2.1241
1918.5000333    -22.3024
1918.5833333    -43.019
1918.6666333    -55.8127
1918.7500333    -64.1451
1918.8333333    -76.0158
1918.9166333    -89.0406
1919.0000333    -104.296
1919.0833333    -107.244
1919.1666333    -116.423
1919.2500333    -123.679
1919.3333333    -123.935
1919.4166333    -124.653
1919.5000333    -110.909
1919.5833333    -104.242
1919.6666333    -90.7291
1919.7500333    -84.2934
1919.8333333    -71.5499
1919.9166333    -61.4988
1920.0000333    -60.6787
1920.0833333    -59.0124
1920.1666333    -61.1154
1920.2500333    -55.9879
1920.3333333    -52.168
1920.4166333    -55.3482
1920.5000333    -52.0672
1920.5833333    -42.4014
1920.6666333    -21.9665
1920.7500333    -16.0703
1920.8333333    1.2874
1920.9166333    1.722
1921.0000333    5.4641
1921.0833333    8.0524
1921.1666333    6.3328
1921.2500333    9.3054
1921.3333333    11.5088
1921.4166333    16.0198
1921.5000333    24.9151
1921.5833333    28.349
1921.6666333    23.4751
1921.7500333    17.9086
1921.8333333    18.2653
1921.9166333    6.468
1922.0000333    1.2859
1922.0833333    -13.127
1922.1666333    -22.5399
1922.2500333    -28.03
1922.3333333    -26.1354
1922.4166333    -26.3948
1922.5000333    -23.7313
1922.5833333    -12.9139
1922.6666333    0.6726
1922.7500333    5.4896
1922.8333333    11.3837
1922.9166333    17.9699
1923.0000333    17.9405
1923.0833333    10.7573
1923.1666333    10.8048
1923.2500333    6.0829
1923.3333333    2.1302
1923.4166333    -7.2072
1923.5000333    -12.7756
1923.5833333    -14.1132
1923.6666333    -21.297
1923.7500333    -22.558
1923.8333333    -16.742
1923.9166333    -15.9262
1924.0000333    -20.1105
1924.0833333    -19.8332
1924.1666333    -16.0176
1924.2500333    -8.1253
1924.3333333    6.844
1924.4166333    15.5055
1924.5000333    28.936
1924.5833333    41.5973
1924.6666333    49.8739
1924.7500333    56.8425
1924.8333333    60.042
1924.9166333    53.6261
1925.0000333    43.5945
1925.0833333    25.7937
1925.1666333    12.9928
1925.2500333    5.2686
1925.3333333    -3.4555
1925.4166333    -8.5644
1925.5000333    -11.6734
1925.5833333    -4.3979
1925.6666663    0.0
1925.7500333    6.8452
1925.8333333    11.4282
1925.9166333    19.088
1925.9999663    0.0
1926.0833003    0.0
1926.1666333    0.0
1926.2499663    0.0
1926.3333003    0.0
1926.4166333    0.0
1926.4999663    0.0
1926.5833003    0.0
1926.6666333    0.0
1926.7499663    0.0
1926.8333003    0.0
1926.9166333    0.0
1927.0000333    21.0413
1927.0833333    18.8537
1927.1666333    17.5891
1927.2500333    25.8627
1927.3333333    31.444
1927.4166333    40.0253
1927.5000333    43.2986
1927.5833333    36.7258
1927.6666333    39.3068
1927.7500333    38.3491
1927.8333333    37.3145
1927.9166333    38.6644
1928.0000333    35.2448
1928.0833333    31.5176
1928.1666333    31.0211
1928.2500333    29.3706
1928.3333333    27.1815
1928.4166333    30.7617
1928.5000333    21.5724
1928.5833333    28.3831
1928.6666333    41.9629
1928.7500333    53.4656
1928.8333333    58.5838
1928.9166333    56.0864
1929.0000333    51.3581
1929.0833333    46.9375
1929.1666333    32.3629
1929.2500333    18.7882
1929.3333333    13.3673
1929.4166333    10.1002
1929.5000333    -5.2441
1929.5833333    -12.1268
1929.6666333    -16.3942
1929.7500333    -20.8926
1929.8333333    -24.314
1929.9166333    -26.4279
1930.0000333    -31.9266
1930.0833333    -39.7329
1930.1666333    -46.3855
1930.2500333    -44.9613
1930.3333333    -42.3833
1930.4166333    -33.4977
1930.5000333    -43.1508
1930.5833333    -49.4192
1930.6666333    -43.6108
1930.7500333    -39.418
1930.8333333    -36.4559
1930.9166333    -37.2632
1931.0000333    -39.3014
1931.0833333    -36.8781
1931.1666333    -34.5318
1931.2500333    -35.4934
1931.3333333    -31.6088
1931.4166333    -16.9551
1931.5000333    -15.3785
1931.5833333    2.9674
1931.6666333    18.0824
1931.7500333    32.7356
1931.8333333    40.8504
1931.9166333    51.5805
1932.0000333    53.4642
1932.0833333    48.348
1932.1666333    34.2316
1932.2500333    18.5766
1932.3333333    12.4601
1932.4166333    7.882
1932.5000333    -0.5426
1932.5833333    1.8791
1932.6666333    5.0699
1932.7500333    23.4143
1932.8333333    26.528
1932.9166333    26.7186
1933.0000333    15.2166
1933.0833333    13.6377
1933.1666333    12.0587
1933.2500333    22.0949
1933.3333333    32.5926
1933.4166333    41.8595
1933.5000333    53.4339
1933.5833333    70.3929
1933.6666333    84.3519
1933.7500333    91.0029
1933.8333333    100.731
1933.9166333    104.305
1934.0000333    98.6479
1934.0833333    100.068
1934.1666333    97.8725
1934.2500333    86.5998
1934.3333333    80.3273
1934.4166333    81.8238
1934.5000333    76.9355
1934.5833333    74.2781
1934.6666333    57.082
1934.7500333    48.5781
1934.8333333    47.7665
1934.9166333    31.801
1935.0000333    26.7583
1935.0833333    24.1772
1935.1666333    17.9037
1935.2500333    7.7838
1935.3333333    10.664
1935.4166333    8.0056
1935.5000333    11.0392
1935.5833333    12.9191
1935.6666333    10.722
1935.7500333    15.5246
1935.8333333    15.4812
1935.9166333    19.8222
1936.0000333    21.6246
1936.0833333    16.427
1936.1666333    8.9985
1936.2500333    0.9544
1936.3333333    2.8335
1936.4166333    3.174
1936.5000333    -1.178
1936.5833333    -3.2993
1936.6666333    -2.036
1936.7500333    5.1502
1936.8333333    14.1825
1936.9166333    18.5994
1937.0000333    4.9391
1937.0833333    -3.9519
1937.1666333    -16.6892
1937.2500333    -22.6574
1937.3333333    -20.318
1937.4166333    -21.9016
1937.5000333    -22.7933
1937.5833333    -19.9156
1937.6666333    -19.4226
1937.7500333    -18.3914
1937.8333333    -17.3602
1937.9166333    -24.5598
1938.0000333    -30.0674
1938.0833333    -25.3441
1938.1666333    -16.2363
1938.2500333    -8.898
1938.3333333    -8.175
1938.4166333    -2.529
1938.5000333    6.1167
1938.5833333    15.224
1938.6666333    30.9466
1938.7500333    41.8998
1938.8333333    57.3915
1938.9166333    69.1907
1939.0000333    76.6051
1939.0833333    82.8658
1939.1666333    74.3571
1939.2500333    64.6943
1939.3333333    63.8777
1939.4166333    61.9841
1939.5000333    63.4749
1939.5833333    53.658
1939.6666333    47.0718
1939.7500333    31.0239
1939.8333333    24.1298
1939.9166333    12.0049
1940.0000333    -9.8895
1940.0833333    -26.0915
1940.1666333    -51.9859
1940.2500333    -54.9575
1940.3333333    -71.0829
1940.4166333    -75.4391
1940.5000333    -76.4879
1940.5833333    -87.9982
1940.6666333    -81.4316
1940.7500333    -71.6346
1940.8333333    -50.1451
1940.9166333    -42.6557
1941.0000333    -37.3205
1941.0833333    -36.2159
1941.1666333    -35.8807
1941.2500333    -37.6995
1941.3333333    -48.4414
1941.4166333    -44.2603
1941.5000333    -54.6179
