1923.9166333    -35.3242
1924.0000333    -36.051
1924.0833333    -33.1748
1924.1666333    -32.0764
1924.2500333    -28.9984
1924.3333333    -30.269
1924.4166333    -29.4232
1924.5000333    -36.9749
1924.5833333    -45.2191
1924.6666333    -46.9249
1924.7500333    -53.5539
1924.8333333    -49.7985
1924.9166333    -44.6586
1925.0000333    -37.8265
1925.0833333    -31.9175
1925.1666333    -28.3934
1925.2500333    -18.5617
1925.3333333    -14.807
1925.4166333    -4.3601
1925.5000333    2.6251
1925.5833333    6.1486
1925.6666333    14.5951
1925.7500333    14.3491
1925.8333333    18.103
1925.9166333    17.8568
1926.0000333    18.7643
1926.0833333    19.4409
1926.1666333    17.7327
1926.2500333    16.9475
1926.3333333    8.0084
1926.4166333    3.2999
1926.5000333    -8.3319
1926.5833333    -18.4253
1926.6666333    -27.8265
1926.7500333    -34.4586
1926.8333333    -37.0139
1926.9166333    -32.3386
1927.0000333    -27.6634
1927.0833333    -27.4499
1927.1666333    -28.1596
1927.2500333    -26.0233
1927.3333333    -26.2716
1927.4166333    -23.5202
1927.5000333    -24.2304
1927.5833333    -21.8638
1927.6666333    -26.1127
1927.7500333    -24.2848
1927.8333333    -20.7647
1927.9166333    -15.1679
1928.0000333    -12.4173
1928.0833333    -8.2053
1928.1666333    -6.0704
1928.2500333    -7.3202
1928.3333333    -10.1855
1928.4166333    -13.2048
1928.5000333    -15.9935
1928.5833333    -20.9361
1928.6666333    -28.0327
1928.7500333    -25.8987
1928.8333333    -21.6878
1928.9166333    -17.7079
1929.0000333    -10.9589
1929.0833333    -6.5176
1929.1666333    -2.9996
1929.2500333    -1.8664
1929.3333333    -0.8871
1929.4166333    -2.7541
1929.5000333    -0.2366
1929.5833333    0.2039
1929.6666333    4.4134
1929.7500333    11.0075
1929.8333333    13.0629
1929.9166333    17.7336
1930.0000333    21.4811
1930.0833333    23.6131
1930.1666333    25.5142
1930.2500333    25.0305
1930.3333333    28.0852
1930.4166333    31.0629
1930.5000333    33.348
1930.5833333    36.6331
1930.6666333    34.3027
1930.7500333    34.5105
1930.8333333    34.4875
1930.9166333    38.2336
1931.0000333    44.3642
1931.0833333    46.6485
1931.1666333    43.5481
1931.2500333    38.1398
1931.3333333    31.2698
1931.4166333    20.169
1931.5000333    10.7603
1931.5833333    10.0439
1931.6666333    -0.7496
1931.7500333    -1.5433
1931.8333333    -1.1063
1931.9166333    -1.6695
1932.0000333    1.075
1932.0833333    0.2808
1932.1666333    0.025
1932.2500333    -2.3079
1932.3333333    -6.1025
1932.4166333    -11.051
1932.5000333    -11.0766
1932.5833333    -15.7946
1932.6666333    -23.0512
