1895.0000333    -4.6189
1895.0833333    -14.2906
1895.1666333    -26.9623
1895.2500333    -24.3341
1895.3333333    -29.9421
1895.4166333    -38.2274
1895.5000333    -37.9569
1895.5833333    -55.5131
1895.6666663    0.0
1895.7500003    0.0
1895.8333333    0.0
1895.9166663    0.0
1896.0000003    0.0
1896.0833333    -58.9274
1896.1666333    -52.2528
1896.2500333    -44.9629
1896.3333333    -33.1344
1896.4166333    -21.5366
1896.5000333    -20.7852
1896.5833333    -15.1104
1896.6666333    -4.6665
1896.7500333    -8.2996
1896.8333333    3.9906
1896.9166333    31.5115
1897.0000333    51.263
1897.0833333    72.1686
1897.1666333    77.3819
1897.2500333    69.2104
1897.3333333    63.8852
1897.4166333    62.2524
1897.5000333    61.6194
1897.5833333    63.9866
1897.6666333    76.5077
1897.7500333    66.0285
1897.8333333    65.165
1897.9166333    54.6861
1898.0000333    33.2071
1898.0833333    13.1128
1898.1666333    -9.0583
1898.2500333    -7.5374
1898.3333333    -3.9393
1898.4166333    6.6588
1898.5000333    14.2568
1898.5833333    12.6241
1898.6666333    5.2223
1898.7500333    -7.872
1898.8333333    -5.2738
1898.9166333    -3.3679
1899.0000333    -6.6161
1899.0833333    -4.4794
1899.1666333    7.0419
1899.2500333    16.2554
1899.3333333    20.0075
1899.4166333    14.2212
1899.5000333    4.4347
1899.5833333    -1.3516
1899.6666333    -11.5995
1899.7500333    -16.2321
1899.8333333    -18.7107
1899.9166333    -15.343
1900.0000333    -13.1295
1900.0833333    -4.1465
1900.1666333    -1.7019
1900.2500333    -3.9498
1900.3333333    -6.5052
1900.4166333    -3.5991
1900.5000333    4.1531
1900.5833333    -0.1715
1900.6666333    -5.4961
1900.7500333    -0.744
1900.8333333    -2.2993
1900.9166333    -1.0853
1901.0000333    -0.3331
1901.0833333    0.6501
1901.1666333    5.4025
1901.2500333    4.5393
1901.3333333    5.7533
1901.4166333    3.2751
1901.5000333    -0.1265
1901.5833333    -6.6048
1901.6666333    -1.8522
1901.7500333    -1.3307
1901.8333333    -2.1935
1901.9166333    3.4821
1902.0000333    6.3883
1902.0833333    11.8332
1902.1666333    11.8935
1902.2500333    11.4921
1902.3333333    15.2447
1902.4166333    15.5358
1902.5000333    21.4421
1902.5833333    24.041
1902.6666333    32.3321
1902.7500333    36.0846
1902.8333333    37.9912
1902.9166333    38.7439
1903.0000333    47.7272
1903.0833333    56.2492
1903.1666333    58.4635
1903.2500333    70.6777
1903.3333333    75.6612
1903.4166333    77.1833
1903.5000333    72.7821
1903.5833333    69.8426
1903.6666333    55.8262
1903.7500333    50.7328
1903.8333333    44.9472
1903.9166333    46.2386
1904.0000333    49.1451
1904.0833333    32.2827
1904.1666333    19.1895
1904.2500333    10.0961
1904.3333333    -4.6125
1904.4166333    -14.6287
1904.5000333    -24.8759
1904.5833663    0.0
1904.6667003    0.0
1904.7500333    0.0
1904.8333663    0.0
1904.9167003    0.0
1905.0000333    0.0
1905.0833663    0.0
1905.1667003    0.0
1905.2500333    0.0
1905.3333333    -30.4996
1905.4166333    -32.131
1905.5000333    -27.1473
1905.5833333    -33.6249
1905.6666333    -34.7178
1905.7500333    -49.1956
1905.8333333    -58.5193
1905.9166333    -56.5353
1906.0000333    -60.2437
1906.0833333    -59.2597
1906.1666333    -61.968
1906.2500333    -56.9841
1906.3333333    -45.2308
1906.4166333    -42.1697
1906.5000333    -51.2628
1906.5833333    -56.8171
1906.6666333    -64.2945
1906.7500333    -66.3105
1906.8333333    -56.6341
1906.9166333    -48.5729
1907.0000333    -43.3582
1907.0833333    -35.297
1907.1666333    -34.7744
1907.2500333    -25.3288
1907.3333333    -31.5753
1907.4166333    -33.1295
1907.5000333    -29.53
1907.5833333    -23.3149
1907.6666333    -32.6383
1907.7500333    -29.9619
1907.8333333    -29.9006
1907.9166333    -31.224
1908.0000333    -34.7013
1908.0833333    -28.1016
1908.1666333    -29.8864
1908.2500333    -29.3637
1908.3333333    -27.687
1908.4166333    -28.0872
1908.5000333    -34.3337
1908.5833333    -45.7338
1908.6666333    -48.5186
1908.7500333    -41.1497
1908.8333333    -40.8575
1908.9166333    -45.0268
1909.0000333    -39.3501
1909.0833333    -33.904
1909.1666333    -37.0733
1909.2500333    -24.6274
1909.3333333    -14.4889
1909.4166333    -9.0428
1909.5000333    1.3262
1909.5833333    8.8493
1909.6666333    6.7571
1909.7500333    7.0492
1909.8333333    8.7262
1909.9166333    20.2494
1910.0000333    31.08
1910.0833333    31.834
1910.1666333    28.1264
1910.2500333    30.2648
1910.3333333    22.4035
1910.4166333    28.1575
1910.5000333    17.6805
1910.5833333    15.5884
1910.6666333    8.1886
1910.7500333    21.8656
1910.8333333    23.8504
1910.9166333    23.2199
1911.0000333    16.9738
1911.0833333    15.1895
1911.1666333    25.3282
1911.2500333    40.236
1911.3333333    62.1441
1911.4166333    79.7444
1911.5000333    80.0368
1911.5833333    103.56
1911.6666333    115.391
1911.7500333    108.838
1911.8333333    97.2074
1911.9166333    97.0386
1912.0000333    94.7927
1912.0833333    100.47
1912.1666333    97.9167
1912.2500333    90.9785
1912.3333333    81.1944
1912.4166333    68.1026
1912.5000333    40.0106
1912.5833333    22.2265
1912.6666333    -2.7883
1912.7500333    -22.1879
1912.8333333    -19.2797
1912.9166333    -16.4483
1913.0000333    -14.5402
1913.0833333    -5.4011
1913.1666333    -3.4159
1913.2500333    11.9538
1913.3333333    30.7853
1913.4166333    36.2321
1913.5000333    32.5249
1913.5833333    55.1256
1913.6666333    61.4955
1913.7500333    60.173
1913.8333333    68.4661
1913.9166333    86.8361
1914.0000333    96.2828
1914.0833333    88.6528
1914.1666333    88.0229
1914.2500333    82.6235
1914.3333333    79.3782
1914.4166333    70.979
1914.5000333    67.5027
1914.5833333    59.1805
1914.6666333    40.243
1914.7500333    29.7668
1914.8333333    21.1369
1914.9166333    7.584
1915.0000333    -7.1229
1915.0833333    -14.0604
1915.1666333    -10.5364
1915.2500333    -18.1664
1915.3333333    -11.0269
1915.4166333    -17.272
1915.5000333    -18.1327
1915.5833333    -23.224
1915.6666333    -22.6998
1915.7500333    -23.3297
1915.8333333    -20.6517
1915.9166333    -13.8198
1916.0000333    -14.2189
1916.0833333    -13.2332
1916.1666333    -12.2474
1916.2500333    -4.8772
1916.3333333    7.1086
1916.4166333    10.0175
1916.5000333    3.9262
1916.5833333    -17.1649
1916.6666333    -22.256
1916.7500333    -29.5011
1916.8333333    -35.0537
1916.9166333    -34.9909
1917.0000333    -36.0821
1917.0833333    -29.4808
1917.1666333    -27.0333
1917.2500333    -24.1245
1917.3333333    -24.9847
1917.4166333    -33.9987
1917.5000333    -37.0129
1917.5833333    -36.1807
1917.6666333    -37.7332
1917.7500333    -42.132
1917.8333333    -43.4536
1917.9166333    -40.0829
1918.0000333    -37.4048
1918.0833333    -34.4956
1918.1666333    -27.5864
1918.2500333    -29.6774
1918.3333333    -33.6143
1918.4166333    -29.3205
1918.5000333    -30.4884
1918.5833333    -35.1176
1918.6666333    -36.7468
1918.7500333    -34.7608
1918.8333333    -36.7746
1918.9166333    -30.6345
1919.0000333    -30.11
1919.0833333    -26.3545
1919.1666333    -23.4451
1919.2500333    -33.6898
1919.3333333    -33.3958
1919.4166333    -32.871
1919.5000333    -38.1926
1919.5833333    -36.2062
1919.6666333    -40.3737
1919.7500333    -41.2337
1919.8333333    -41.9396
1919.9166333    -36.9532
1920.0000333    -34.967
1920.0833333    -34.9036
1920.1666333    -38.071
1920.2500333    -44.3925
1920.3333333    -44.7906
1920.4166333    -45.4195
1920.5000333    -32.664
1920.5833333    -43.139
1920.6666333    -42.1525
1920.7500333    -50.243
1920.8333333    -56.718
1920.9166333    -55.6545
1921.0000333    -51.5912
1921.0833333    -51.5277
1921.1666333    -47.2334
1921.2500333    -41.7854
1921.3333333    -36.7987
1921.4166333    -24.8121
1921.5000333    -27.9794
1921.5833333    -41.9928
1921.6666333    -35.3907
1921.7500333    -42.0965
1921.8333333    -37.1097
1921.9166333    -32.3537
1922.0000333    -28.521
1922.0833333    -26.3804
1922.1666333    -26.7782
1922.2500333    -28.7916
1922.3333333    -32.7279
1922.4166333    -31.8949
1922.5000333    -46.6006
1922.5833333    -55.2291
1922.6666333    -65.473
1922.7500333    -70.5632
1922.8333333    -72.1917
1922.9166333    -69.1279
1922.9999663    0.0
1923.0833333    -67.1542
1923.1666333    -69.9365
1923.2500333    -63.2574
1923.3333333    -63.1935
1923.4166333    -69.0526
1923.5000333    -77.6812
1923.5833333    -85.3865
1923.6666333    -80.861
1923.7500333    -77.0279
1923.8333333    -69.1947
1923.9166333    -62.823
1924.0000333    -54.0669
1924.0833333    -45.7721
1924.1666333    -38.1696
1924.2500333    -31.1057
1924.3333333    -29.657
1924.4166663    0.0
1924.5000333    -22.9905
1924.5833333    -7.6187
1924.6666333    -4.7084
1924.7500333    -2.5675
1924.8333333    -2.9649
1924.9166333    1.33
1925.0000333    1.394
1925.0833333    3.1506
1925.1666333    8.1379
1925.2500333    10.8173
1925.3333333    13.7277
1925.4166333    21.3304
1925.5000333    14.6253
1925.5833333    12.6126
1925.6666333    -2.323
1925.7500333    -1.7974
1925.8333333    -0.5023
1925.9166333    -0.2072
1926.0000333    2.1647
1926.0833333    7.8445
1926.1666333    10.2166
1926.2500333    14.05
1926.3333333    19.499
1926.4166333    16.9481
1926.5000333    15.6277
1926.5833333    15.6922
1926.6666333    15.0644
1926.7500333    25.6671
1926.8333333    27.8855
1926.9166333    32.4115
1927.0000333    38.0913
1927.0833333    47.3097
1927.1666333    52.9896
1927.2500333    54.2078
1927.3333333    51.9647
1927.4166333    42.8755
1927.5000333    46.0169
1927.5833333    38.0815
1927.6666333    29.9154
1927.7500333    25.9798
1927.8333333    17.3522
1927.9166333    20.6477
1928.0000333    17.6353
1928.0833333    11.6231
1928.1666333    2.7647
1928.2500333    -11.7092
1928.3333333    -5.7213
1928.4166333    -7.3489
1928.5000333    -16.6689
1928.5833333    -33.2964
1928.6666333    -40.0008
1928.7500333    -39.9362
1928.8333333    -37.2559
1928.9166333    -34.1141
1929.0000333    -37.2802
1929.0833333    -37.4461
1929.1666333    -33.1504
1929.2500333    -25.778
1929.3333333    -12.0977
1929.4166333    -17.4174
1929.5000333    -14.0449
1929.5833333    -19.5953
1929.6666333    -17.3765
1929.7500333    -22.9271
1929.8333333    -23.5543
1929.9166333    -31.2585
1930.0000333    -28.6552
1930.0833333    -28.5902
1930.1666333    -24.2943
1930.2500333    -15.5371
1930.3333333    -10.7797
1930.4166333    -17.0223
1930.5000333    -22.5727
1930.5833333    -37.7383
1930.6666333    -28.9809
1930.7500333    -23.3005
1930.8333333    -11.543
1930.9166333    -2.5547
1931.0000333    13.2026
1931.0833333    19.6525
1931.1666333    23.9485
1931.2500333    31.7828
1931.3333333    30.4634
1931.4166333    24.9133
1931.5000333    32.9015
1931.5833333    24.5053
1931.6666333    28.3399
1931.7500333    28.6358
1931.8333333    26.3935
1931.9166333    22.7665
1932.0000333    23.7548
1932.0833333    13.9741
1932.1666333    13.2702
1932.2500333    20.5663
1932.3333333    11.9394
1932.4166333    5.851
1932.5000333    -3.2376
1932.5833333    -12.4798
1932.6666333    -6.3373
1932.7500333    -9.8105
1932.8333333    -11.8219
1932.9166333    -11.5255
1933.0000333    -8.691
1933.0833333    -9.7792
1933.1666333    -9.7136
1933.2500333    -8.879
1933.3333333    -16.0441
1933.4166333    -22.0554
1933.5000333    -24.0669
1933.5833333    -27.0782
1933.6666333    -31.0125
1933.7500333    -37.0239
1933.8333333    -36.9582
1933.9166333    -39.0463
1934.0000333    -39.4424
1934.0833333    -37.2228
1934.1666333    -37.6185
1934.2500333    -30.2453
1934.3333333    -33.7179
1934.4166333    -30.3444
1934.5000333    -31.4327
1934.5833333    -27.1361
1934.6666333    -28.2241
1934.7500333    -26.0815
1934.8333333    -28.8618
1934.9166333    -23.1805
1935.0000333    -18.6532
1935.0833333    -13.895
1935.1666333    -6.3675
1935.2500333    3.5444
1935.3333333    6.4565
1935.4166333    11.2148
1935.5000333    18.2805
1935.5833333    29.3465
1935.6666333    19.5664
1935.7500333    28.0938
1935.8333333    23.4675
1935.9166333    35.5336
1936.0000333    45.9841
1936.0833333    53.3579
1936.1666333    58.5778
1936.2500333    64.7976
1936.3333333    59.2483
1936.4166333    59.0837
1936.5000333    52.6112
1936.5833333    53.1389
1936.6666333    45.2051
1936.7500333    44.5788
1936.8333333    38.1065
1936.9166333    41.942
1937.0000333    42.9311
1937.0833333    32.382
1937.1666333    34.5252
1937.2500333    37.1298
1937.3333333    33.4268
1937.4166333    31.1085
1937.5000333    33.0208
1937.5833333    28.8564
1937.6666333    20.7689
1937.7500333    16.912
1937.8333333    17.6707
1937.9166333    23.3525
1938.0000333    23.8802
1938.0833333    21.1774
1938.1666333    23.3977
1938.2500333    24.6178
1938.3333333    30.8382
1938.4166333    26.9046
1938.5000333    32.894
1938.5833333    26.4221
1938.6666333    26.9501
1938.7500333    22.7857
1938.8333333    21.6215
1938.9166333    23.3035
1939.0000333    23.1391
1939.0833333    22.9749
1939.1666333    23.5031
1939.2500333    22.4157
1939.3333333    19.9438
1939.4166333    5.472
1939.5000333    -9
1939.5833333    -24.4717
1939.6666333    -28.8666
1939.7500333    -32.1077
1939.8333333    -39.1179
1939.9166333    -36.6666
1940.0000333    -35.8308
1940.0833333    -28.5332
1940.1666333    -22.5434
1940.2500333    -21.5537
1940.3333333    -10.0254
1940.4166333    -18.6508
1940.5000333    -23.738
1940.5833333    -15.4404
1940.6666333    -16.0658
1940.7500333    -24.4607
1940.8333333    -25.7784
1940.9166333    -22.6346
1941.0000333    -20.0294
1941.0833333    -17.424
1941.1666333    -28.357
1941.2500333    -28.521
1941.3333333    -31.531
1941.4166333    -38.6947
1941.5000333    -50.3202
1941.5833333    -57.0993
1941.6666333    -64.1092
1941.7500333    -65.1962
1941.8333333    -60.8984
1941.9166333    -58.4467
1942.0000333    -56.3028
1942.0833333    -56.2357
1942.1666333    -51.7071
1942.2500333    -36.6401
1942.3333333    -36.3422
1942.4166333    -20.275
1942.5000333    -22.5927
1942.5833333    -5.4485
1942.6666333    -1.1506
1942.7500333    7.8396
1942.8333333    12.3683
1942.9166333    14.2817
1943.0000333    20.195
1943.0833333    25.493
1943.1666333    31.2526
1943.2500333    31.5505
1943.3333333    23.9255
1943.4166333    19.3006
1943.5000333    11.137
1943.5833333    5.3582
1943.6666333    -2.9591
1943.7500333    -2.1226
1943.8333333    -11.4398
1943.9166333    -9.2186
1944.0000333    -7.6898
1944.0833333    -9.4685
1944.1666333    -10.1702
1944.2500333    -12.9491
1944.3333333    -9.8047
1944.4166333    -13.0449
1944.5000333    -12.516
1944.5833333    -16.4485
1944.6666333    -18.4578
1944.7500333    -12.3135
1944.8333333    -6.6306
1944.9166333    0.2832
1945.0000333    1.2737
1945.0833333    4.1105
1945.1666333    4.6397
1945.2500333    3.7841
1945.3333333    10.4671
1945.4166333    11.2271
1945.5000333    15.7562
1945.5833333    20.0547
1945.6666333    16.8916
1945.7500333    20.7284
1945.8333333    18.4884
1945.9166333    23.0177
1946.0000333    22.6238
1946.0833333    26.9224
1946.1666333    33.6056
1946.2500333    37.6732
1946.3333333    45.0487
1946.4166333    39.655
1946.5000333    24.9535
1946.5833333    14.2521
1946.6666333    15.4739
1946.7500333    18.08
1946.8333333    12.9941
1946.9166333    16.7544
1947.0000333    16.5913
1947.0833333    14.0439
1947.1666333    16.8811
1947.2500333    9.6412
1947.3333333    20.0169
1947.4166333    15.6234
1947.5000333    25.3836
1947.5833333    27.8363
1947.6666333    29.5197
1947.7500333    20.8953
1947.8333333    15.5788
1947.9166333    25.493
1948.0000333    25.561
1948.0833333    28.6291
1948.1666333    42.3126
1948.2500333    44.7652
1948.3333333    51.4488
1948.4166333    49.9016
1948.5000333    51.585
1948.5833333    41.0378
1948.6666333    35.4907
1948.7500333    44.0203
1948.8333333    44.3193
1948.9166333    46.0799
1949.0000333    42.148
1949.0833333    43.6778
1949.1666333    42.1308
1949.2500333    43.122
1949.3333333    45.8057
1949.4166333    51.2587
