1880	0
1880.083333	0
1880.166667	0
1880.25	0
1880.333333	0
1880.416667	0
1880.5	0
1880.583333	0
1880.666667	0
1880.75	0
1880.833333	0
1880.916667	0
1881	0.001736796
1881.083333	0.033088163
1881.166667	0.027721083
1881.25	0.022289511
1881.333333	0.020068654
1881.416667	0.019331305
1881.5	0.021904311
1881.583333	0.034530232
1881.666667	0.066610438
1881.75	0.048581716
1881.833333	0.027507728
1881.916667	-0.000653553
1882	-0.042350085
1882.083333	-0.098600608
1882.166667	-0.092970315
1882.25	-0.069801189
1882.333333	-0.045162404
1882.416667	-0.023089631
1882.5	-0.005443562
1882.583333	0.0077359
1882.666667	-0.012890109
1882.75	-0.007514415
1882.833333	-0.004050275
1882.916667	-0.003088744
1883	-0.004102672
1883.083333	0.011534044
1883.166667	0.007508062
1883.25	0.002119841
1883.333333	-0.001041723
1883.416667	-0.001682
1883.5	0.000743548
1883.583333	0.002494186
1883.666667	-0.001804803
1883.75	-0.188068059
1883.833333	-0.418146828
1883.916667	-0.686551123
1884	-0.964719769
1884.083333	-1.201054623
1884.166667	-1.17361041
1884.25	-1.048703308
1884.333333	-0.847928295
1884.416667	-0.620453738
1884.5	-0.415183929
1884.583333	-0.259533504
1884.666667	-0.153364878
1884.75	-0.095451216
1884.833333	-0.039292295
1884.916667	-0.00339732
1885	0.030750166
1885.083333	0.038756815
1885.166667	0.046507813
1885.25	0.054030496
1885.333333	0.070112215
1885.416667	0.089394163
1885.5	0.114831674
1885.583333	0.139706961
1885.666667	0.171142592
1885.75	0.19729691
1885.833333	0.239945396
1885.916667	0.28340113
1886	0.331538607
1886.083333	0.35023989
1886.166667	0.343425357
1886.25	0.30785413
1886.333333	0.246911252
1886.416667	0.177008954
1886.5	0.112566064
1886.583333	0.065075362
1886.666667	0.033153284
1886.75	0.015584916
1886.833333	-0.015995157
1886.916667	-0.034726094
1887	-0.049147387
1887.083333	-0.040491882
1887.166667	-0.038588498
1887.25	-0.042034027
1887.333333	-0.03102356
1887.416667	-0.020820143
1887.5	-0.007848906
1887.583333	-0.00299218
1887.666667	0.022191416
1887.75	0.094565928
1887.833333	0.166378132
1887.916667	0.226934188
1888	0.242712649
1888.083333	0.252233485
1888.166667	0.244084352
1888.25	0.21758611
1888.333333	0.164148143
1888.416667	0.110103705
1888.5	0.063140764
1888.583333	0.040158255
1888.666667	0.021434748
1888.75	0.010405816
1888.833333	0.053127293
1888.916667	0.080521764
1889	0.101098617
1889.083333	0.075104446
1889.166667	0.063592482
1889.25	0.059396335
1889.333333	0.067244236
1889.416667	0.078029898
1889.5	0.094001934
1889.583333	0.113663293
1889.666667	0.141166058
1889.75	0.245409813
