 1.90500003330000E+03,  9.80124786560298E+00, -3.03952000000000E+01,  7.82649977095174E-02,  1.00000000000000E-02,  7.07772750244809E+07,  4.33641327017283E+04
 1.90508333330000E+03,  5.73407976699220E+00, -2.66313750000000E+01,  7.81885196840843E-02,  1.90000000000000E-01,  7.02224605273188E+07,  7.11923103581218E+04
 1.90516663330000E+03,  1.65519143205461E-01, -2.19211250000000E+01,  7.81120416586511E-02,  3.70000000000000E-01,  6.77657288422433E+07,  2.02934568280442E+05
 1.90525003330000E+03, -6.60343887181151E+00, -1.96297250000000E+01,  7.80355636332180E-02,  5.50000000000000E-01,  6.53852197430699E+07,  3.37797442731797E+05
 1.90533333330000E+03, -8.36978312645674E+00, -2.17966250000000E+01,  7.79590856077849E-02,  7.30000000000000E-01,  6.21872444644374E+07,  5.30256121510346E+05
 1.90541663330000E+03, -4.42963499032795E+00, -2.57852000000000E+01,  7.81831534264232E-02,  9.10000000000000E-01,  5.82781519409745E+07,  7.85068144446185E+05
 1.90550003330000E+03, -4.91280780796829E+00, -2.85398500000000E+01,  7.81066754009900E-02,  1.09000000000000E+00,  5.37865857129166E+07,  1.10831353700216E+06
 1.90558333330000E+03, -1.04809930745268E+01, -3.06144000000000E+01,  7.80301973755569E-02,  1.27000000000000E+00,  4.88583196128022E+07,  1.50730966987501E+06
 1.90566663330000E+03, -1.63234162350029E+01, -3.27626500000000E+01,  7.79537193501238E-02,  1.45000000000000E+00,  4.36504480709439E+07,  1.99043847627874E+06
 1.90575003330000E+03, -2.16554271938338E+01, -3.32378500000000E+01,  7.78772413246906E-02,  1.63000000000000E+00,  3.83251848359841E+07,  2.56686018395813E+06
 1.90583333330000E+03, -2.51077514375518E+01, -3.18668500000000E+01,  7.78007632992575E-02,  1.81000000000000E+00,  3.30435395632486E+07,  3.24609460239198E+06
 1.90591663330000E+03, -2.45330105382474E+01, -3.00150750000000E+01,  1.91539795723299E-02,  1.99000000000000E+00,  2.79591450452283E+07,  4.03746147972322E+06
 1.90600003330000E+03, -1.97432519346057E+01, -2.63941250000000E+01,  1.90775015468968E-02,  2.17000000000000E+00,  2.32124987256603E+07,  4.94938472229894E+06
 1.90608333330000E+03, -1.42753532043851E+01, -2.02539250000000E+01,  1.90010235214637E-02,  2.35000000000000E+00,  1.89258610160052E+07,  5.98858024952770E+06
 1.90616663330000E+03, -1.05077966366293E+01, -1.41137250000000E+01,  1.89245454960305E-02,  2.53000000000000E+00,  1.51990208496255E+07,  7.15916260743374E+06
 1.90625003330000E+03, -7.86743244461073E+00, -9.43510000000000E+00,  1.88480674705974E-02,  2.71000000000000E+00,  1.21060974110045E+07,  8.46171973786074E+06
