 1.96200547580006E+03, -1.34751483326888E-01,  2.75776533678435E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.69694845931823E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.33908282778121E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.69799261507613E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.06477429168791E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.42362138319846E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.60601079494017E-03
 1.96202464110028E+03,  3.45272839032461E-01, -8.64685035862826E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.12462717612532E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.34472057152706E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.62665867228206E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.03029515925537E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.55312372779185E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.12488829980698E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.61557901014630E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.86067973721929E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.70785735942995E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.07961560208290E-02
 1.96205475800062E+03,  1.71045779564894E-02, -2.02812407876535E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.44910682510300E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.98877455607911E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.46291938458132E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.03914580398860E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.28412069569562E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.36444789217269E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.44797331075113E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.60213555479611E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.75731205124341E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.75788549411213E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.46941946417510E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.87124944726637E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.07466286682795E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.61658076917871E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.08414741762545E-03
 1.96209856440111E+03,  3.41840748145684E-01, -8.66317749649785E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.14495009546287E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.34399682465346E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.57611390461200E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.92102997081709E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.39836789135033E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.95757293386001E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.48218785922314E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.81092049863850E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.77998851947307E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.28417628472064E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.33742471208116E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.09741365286217E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.76485432769953E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.22546347825023E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.90167952691401E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.22204119998257E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.33423154360833E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.41610494398825E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.56559158492306E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.74325109468652E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.80223874348235E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.58842828415104E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.04575583806927E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.25773751516056E-02
 1.96216701190188E+03,  8.54006648094161E-02,  4.03219537824152E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.36735316229550E-03
 1.96217248770194E+03,  3.26045015659061E-01, -8.60055529218789E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.17266155315333E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.36365910764332E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.55241521838351E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.83693592441972E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.25958372794293E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.79153703676224E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.33291633635521E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.72956017037875E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.81075054762338E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.44758731053932E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.61721487922937E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.44032076875574E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.57175396529060E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.62888202986825E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.73639069352382E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.13875913402135E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.29245088979158E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.37842429582082E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.52175435254955E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.71559792586480E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.82853458332956E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.69279465620390E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.21763635646066E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.45342504706982E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.68009830176850E-03
 1.96224367310274E+03,  1.75559271055222E-01, -2.41223134007999E-03
 1.96224641100277E+03,  2.99260871764751E-01, -8.39570092355631E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.20159220397132E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.39962296624130E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.55461540761946E-02
 1.96225736260289E+03,  7.11641370392268E-02, -1.78027129629032E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.14156603636601E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.63300041367804E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.17405336548760E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.62149105923323E-02
 1.96227105210304E+03, -2.89320329890442E-01, -3.80224814941297E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.56823331207460E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.86225352148444E-02
 1.96227926580314E+03,  1.79063073547825E-02, -1.76622047966073E-02
 1.96228200370317E+03,  8.65694439737996E-02, -4.94902984271321E-03
 1.96228474160320E+03,  1.15346086119302E-01,  6.80030624841883E-03
 1.96228747950323E+03,  1.17343263046243E-01,  1.54490206450733E-02
 1.96229021740326E+03,  1.08506188957230E-01,  2.03340428435077E-02
 1.96229295530329E+03,  9.24794283379386E-02,  2.23740591066516E-02
 1.96229569320332E+03,  6.05748927396327E-02,  2.33392228423608E-02
 1.96229843110335E+03,  5.76236984894830E-03,  2.47071533523629E-02
 1.96230116900338E+03, -6.44592652876852E-02,  2.67458547564342E-02
 1.96230390690341E+03, -1.28860421868823E-01,  2.83561340703661E-02
 1.96230664480344E+03, -1.64419775266288E-01,  2.77925008456361E-02
 1.96230938270347E+03, -1.56764652988076E-01,  2.38247123049017E-02
 1.96231212060351E+03, -1.01611330791226E-01,  1.65833780299323E-02
 1.96231485850354E+03, -2.13733236542761E-03,  7.55711002739958E-03
 1.96231759640357E+03,  1.28957134458953E-01, -1.18452721928604E-03
 1.96232033430360E+03,  2.63439189315553E-01, -7.98691652191581E-03
 1.96232307220363E+03,  3.58778207182775E-01, -1.22490313026777E-02
 1.96232581010366E+03,  3.74417502292242E-01, -1.44653809211678E-02
 1.96232854800369E+03,  2.95026004819049E-01, -1.58029197081749E-02
 1.96233128590372E+03,  1.41995909843108E-01, -1.75198014546157E-02
 1.96233402380375E+03, -3.74773948528320E-02, -2.04821784180627E-02
 1.96233676170378E+03, -1.94858785319380E-01, -2.48785618462195E-02
 1.96233949960381E+03, -2.98942424380082E-01, -3.01216933348158E-02
 1.96234223750384E+03, -3.38310358498923E-01, -3.49245346908552E-02
 1.96234497540387E+03, -3.14205788960199E-01, -3.75786882485601E-02
 1.96234771330391E+03, -2.36557172916383E-01, -3.64595830703268E-02
 1.96235045120394E+03, -1.26126380985142E-01, -3.06854101621926E-02
 1.96235318910397E+03, -1.38599878574715E-02, -2.06831419106920E-02
 1.96235592700400E+03,  7.00887044955293E-02, -8.29281534746495E-03
 1.96235866490403E+03,  1.11832009226696E-01,  3.82613557597019E-03
 1.96236140280406E+03,  1.19108188946915E-01,  1.32997900227770E-02
 1.96236414070409E+03,  1.09827558337575E-01,  1.90607420363690E-02
 1.96236687860412E+03,  9.41571828656196E-02,  2.16795546546381E-02
 1.96236961650415E+03,  6.75385885203567E-02,  2.28179145368651E-02
 1.96237235440418E+03,  2.06246486270436E-02,  2.41267863110394E-02
 1.96237509230421E+03, -4.52896067508139E-02,  2.62072501079062E-02
 1.96237783020424E+03, -1.13242257689884E-01,  2.82273838873923E-02
 1.96238056810427E+03, -1.59622911078982E-01,  2.84475214609728E-02
 1.96238330600431E+03, -1.66638940613528E-01,  2.53547819502408E-02
 1.96238604390434E+03, -1.27004395393895E-01,  1.86804501688174E-02
 1.96238878180437E+03, -4.14294843683456E-02,  9.64605031433697E-03
 1.96239151970440E+03,  8.17644118816854E-02,  3.37985944376788E-04
 1.96239425760443E+03,  2.20899578879428E-01, -7.31773869142826E-03
 1.96239699550446E+03,  3.37613919195493E-01, -1.23540709050581E-02
 1.96239973340449E+03,  3.87414300648786E-01, -1.49797286389554E-02
 1.96240247130452E+03,  3.42619005624330E-01, -1.62556132835910E-02
 1.96240520920455E+03,  2.10817888184103E-01, -1.75155754389848E-02
 1.96240794710458E+03,  3.25344620968576E-02, -1.98231547256401E-02
 1.96241068500461E+03, -1.40525676319688E-01, -2.36139057258185E-02
 1.96241342290464E+03, -2.68781390536587E-01, -2.85384321046607E-02
 1.96241616080467E+03, -3.33604545002705E-01, -3.34881593059208E-02
 1.96241889870471E+03, -3.32224417067189E-01, -3.68215600451798E-02
 1.96242163660474E+03, -2.71406817028994E-01, -3.68207079739930E-02
 1.96242437450477E+03, -1.67943652562055E-01, -3.23348158500998E-02
 1.96242711240480E+03, -5.04221629798726E-02, -2.34071153282371E-02
 1.96242985030483E+03,  4.79331875890412E-02, -1.15302045976972E-02
 1.96243258820486E+03,  1.05030490387578E-01,  7.69757206431707E-04
 1.96243532610489E+03,  1.21017462941076E-01,  1.09540146299505E-02
 1.96243806400492E+03,  1.12813117027535E-01,  1.75785104426559E-02
