 1.96200547580006E+03	 2.09217685040098E-02
 1.96200821370009E+03	 1.76998724432913E-02
 1.96201095160012E+03	 1.48434586308144E-02
 1.96201368950015E+03	 1.17809638864176E-02
 1.96201642740018E+03	 7.72042745376384E-03
 1.96201916530022E+03	 2.32548067555738E-03
 1.96202190320025E+03	-3.88451665025884E-03
 1.96202464110028E+03	-9.74909111999978E-03
 1.96202737900031E+03	-1.42345692422420E-02
 1.96203011690034E+03	-1.72561216910789E-02
 1.96203285480037E+03	-1.98834869351628E-02
 1.96203559270040E+03	-2.36206923067404E-02
 1.96203833060043E+03	-2.91793101148938E-02
 1.96204106850046E+03	-3.56394812932684E-02
 1.96204380640049E+03	-4.06510143110533E-02
 1.96204654430052E+03	-4.15842801197837E-02
 1.96204928220055E+03	-3.69165320375444E-02
 1.96205202010058E+03	-2.70333184335744E-02
 1.96205475800062E+03	-1.40148944018937E-02
 1.96205749590065E+03	-5.99422199021520E-04
 1.96206023380068E+03	 1.09985233674477E-02
 1.96206297170071E+03	 1.97159965322328E-02
 1.96206570960074E+03	 2.54893730760774E-02
 1.96206844750077E+03	 2.86713001025715E-02
 1.96207118540080E+03	 2.95823499864711E-02
 1.96207392330083E+03	 2.84947275726413E-02
 1.96207666120086E+03	 2.58784118663288E-02
 1.96207939910089E+03	 2.24932130918336E-02
 1.96208213700092E+03	 1.90965319593546E-02
 1.96208487490095E+03	 1.59725376921510E-02
 1.96208761280098E+03	 1.27339922299944E-02
 1.96209035070101E+03	 8.64625040888519E-03
 1.96209308860105E+03	 3.27601446526974E-03
 1.96209582650108E+03	-3.01474253762156E-03
 1.96209856440111E+03	-9.13185039227158E-03
 1.96210130230114E+03	-1.39160201267206E-02
 1.96210404020117E+03	-1.70147225691031E-02
 1.96210677810120E+03	-1.92923479576674E-02
 1.96210951600123E+03	-2.23262402995804E-02
 1.96211225390126E+03	-2.72148127582234E-02
 1.96211499180129E+03	-3.35323751604768E-02
 1.96211772970132E+03	-3.92238245357620E-02
 1.96212046760135E+03	-4.15632852698403E-02
 1.96212320550138E+03	-3.85802176980171E-02
 1.96212594340141E+03	-3.00951430526312E-02
 1.96212868130145E+03	-1.77890714011551E-02
 1.96213141920148E+03	-4.33140260569600E-03
 1.96213415710151E+03	 7.84466233776709E-03
 1.96213689500154E+03	 1.73672694034814E-02
 1.96213963290157E+03	 2.39660078593020E-02
 1.96214237080160E+03	 2.79427420107005E-02
 1.96214510870163E+03	 2.96336686708303E-02
 1.96214784660166E+03	 2.92716150066894E-02
 1.96215058450169E+03	 2.72021802549586E-02
 1.96215332240172E+03	 2.40647542969903E-02
 1.96215606030175E+03	 2.06168910235733E-02
 1.96215879820178E+03	 1.72859109634714E-02
 1.96216153610181E+03	 1.38689493058204E-02
 1.96216427400185E+03	 9.72018233453534E-03
 1.96216701190188E+03	 4.34336351646610E-03
 1.96216974980191E+03	-2.04730282598546E-03
 1.96217248770194E+03	-8.44655365924832E-03
 1.96217522560197E+03	-1.36046508281232E-02
 1.96217796350200E+03	-1.69085597489394E-02
 1.96218070140203E+03	-1.89672414344193E-02
 1.96218343930206E+03	-2.13425024225811E-02
 1.96218617720209E+03	-2.54545382765449E-02
 1.96218891510212E+03	-3.13861957724103E-02
 1.96219165300215E+03	-3.74720849171615E-02
 1.96219439090218E+03	-4.10120527741545E-02
 1.96219712880221E+03	-3.96704970053954E-02
 1.96219986670224E+03	-3.27066158695774E-02
 1.96220260460228E+03	-2.13330751111050E-02
 1.96220534250231E+03	-8.05492168181314E-03
 1.96220808040234E+03	 4.54174410730977E-03
 1.96221081830237E+03	 1.47842844017355E-02
 1.96221355620240E+03	 2.21637335464450E-02
 1.96221629410243E+03	 2.69023725768259E-02
 1.96221903200246E+03	 2.93557552585035E-02
 1.96222176990249E+03	 2.97464664873226E-02
 1.96222450780252E+03	 2.83157616426583E-02
 1.96222724570255E+03	 2.55650158642920E-02
 1.96222998360258E+03	 2.22023110026438E-02
 1.96223272150261E+03	 1.87515466923526E-02
 1.96223545940264E+03	 1.51819397957343E-02
 1.96223819730268E+03	 1.09591969339464E-02
 1.96224093520271E+03	 5.55655094713215E-03
 1.96224367310274E+03	-9.45707047169052E-04
 1.96224641100277E+03	-7.64850205433585E-03
 1.96224914890280E+03	-1.32471375441462E-02
