 1.91900003330000E+03,  3.92406258914869E+01,  5.22535000000000E+01, -7.59720344864027E-03,  1.00000000000000E-02,  9.22760553175619E+06,  1.92549015679860E+04
 1.91908333330000E+03,  3.81587202167390E+01,  3.60292250000000E+01, -7.52675277850955E-03,  1.90000000000000E-01,  9.22475524484450E+06,  2.37964273179333E+04
 1.91916663330000E+03,  3.68923463713741E+01,  2.35576500000000E+01, -7.45630210837883E-03,  3.70000000000000E-01,  9.20522755308941E+06,  4.28379405170091E+04
 1.91925003330000E+03,  3.57123015305168E+01,  1.46042250000000E+01, -7.38585143824811E-03,  5.50000000000000E-01,  9.18064195540124E+06,  6.05994247450748E+04
 1.91933333330000E+03,  2.96418107065431E+01,  1.28405500000000E+01, -7.31540076811738E-03,  7.30000000000000E-01,  9.13895577974686E+06,  8.36327904778757E+04
 1.91941663330000E+03,  1.73516207254785E+01,  1.49328250000000E+01, -6.78228925767076E-03,  9.10000000000000E-01,  9.07335740156878E+06,  1.10796597681989E+05
 1.91950003330000E+03,  7.49098828293686E+00,  7.03735000000000E+00, -6.71183858754004E-03,  1.09000000000000E+00,  8.97585009676471E+06,  1.41294825669245E+05
 1.91958333330000E+03,  1.35812204667423E+00, -1.29996000000000E+01, -6.64138791740932E-03,  1.27000000000000E+00,  8.83776120377818E+06,  1.75094479025416E+05
 1.91966663330000E+03, -3.81208044982486E+00, -2.98858000000000E+01, -6.57093724727859E-03,  1.45000000000000E+00,  8.65032873855893E+06,  2.13358305578949E+05
 1.91975003330000E+03, -7.10330340490788E+00, -3.98488250000000E+01, -6.50048657714787E-03,  1.63000000000000E+00,  8.40534532979933E+06,  2.58855305685144E+05
 1.91983333330000E+03, -6.62587686431929E+00, -4.73501750000000E+01, -6.43003590701715E-03,  1.81000000000000E+00,  8.09583611140497E+06,  3.16311595700960E+05
 1.91991663330000E+03, -3.28987199291598E+00, -5.13898500000000E+01,  9.65453265270052E-02,  1.99000000000000E+00,  7.71674436273082E+06,  3.92666591253312E+05
 1.92000003330000E+03, -2.41459233162128E+00, -5.28332750000000E+01,  9.64748758568745E-02,  2.17000000000000E+00,  7.26559639369870E+06,  4.97204279468140E+05
 1.92008333330000E+03, -4.41154232543540E+00, -5.05843000000000E+01,  9.64044251867438E-02,  2.35000000000000E+00,  6.74311561777114E+06,  6.41536285660655E+05
 1.92016663330000E+03, -6.43086154432241E+00, -4.26044500000000E+01,  9.63339745166131E-02,  2.53000000000000E+00,  6.15375513135530E+06,  8.39422107090596E+05
 1.92025003330000E+03, -7.69980935351296E+00, -3.05091000000000E+01,  9.62635238464823E-02,  2.71000000000000E+00,  5.50611860265063E+06,  1.10642177231988E+06
