 1.96200547580006E+03, -1.34751483326888E-01,  2.77575931318599E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.70384726494577E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.32457097158249E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.65884685314729E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.43304617197790E-03
 1.96201916530022E+03,  1.74840571924359E-01,  5.80628417752590E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.59141452811511E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.64109804765759E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.20583708492048E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.38870388491771E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.62280872571700E-02
 1.96203559270040E+03, -1.24568857690341E-01, -1.98144617870869E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.47308223838522E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.02979782112815E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.51535845943023E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.75681949006968E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.59903771592960E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.97058310119522E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.93437260289133E-02
 1.96205749590065E+03,  8.13176916862615E-02, -6.88308255657287E-03
 1.96206023380068E+03,  1.11314087587125E-01,  5.01730362538154E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.41196019888025E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.95371425368858E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.19484939786174E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.29883991078550E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.41828280113321E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.60235688264865E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.76983310527882E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.76412313198289E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.45721655183817E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.83585508198007E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.01574499534052E-02
 1.96209308860105E+03,  1.30818565546884E-01,  1.81096467682800E-03
 1.96209582650108E+03,  2.58096283732075E-01, -5.05448623481851E-03
