 1.96200547580006E+03, -1.34751483326888E-01,  2.10397399063001E-02
 1.96200821370009E+03, -1.59288924072223E-01,  1.77651852677447E-02
 1.96201095160012E+03, -1.36945847397302E-01,  1.48475679365239E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.17184380421352E-02
 1.96201642740018E+03,  4.41971536356467E-02,  7.60019566887763E-03
 1.96201916530022E+03,  1.74840571924359E-01,  2.17844036704340E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.01037910491935E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.80552321157251E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.41925632622383E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.71164986220872E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.96723765716850E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.33738771126086E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.89270198513180E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.54017769045207E-02
 1.96204380640049E+03, -3.23591814458713E-01, -4.04442483462922E-02
 1.96204654430052E+03, -2.75763703046670E-01, -4.14295235527837E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.68392782610016E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.70512817425984E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.41214921853916E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.56225795045234E-04
 1.96206023380068E+03,  1.11314087587125E-01,  1.08516519862930E-02
 1.96206297170071E+03,  1.19914536932152E-01,  1.96366005698826E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.55079608097290E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.87812432370954E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.97488853272239E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.86753980845457E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.60407906456248E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.26196007586689E-02
 1.96208213700092E+03, -1.57869463409022E-01,  1.91767700255514E-02
 1.96208487490095E+03, -1.51420848112703E-01,  1.59959174138841E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.26906400338449E-02
 1.96209035070101E+03,  2.41918355273365E-03,  8.53796422578674E-03
 1.96209308860105E+03,  1.30818565546884E-01,  3.12650266200157E-03
 1.96209582650108E+03,  2.58096283732075E-01, -3.16081512610436E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.22326226350741E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.39153404741103E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.69126960154340E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.91079043621024E-02
 1.96210951600123E+03, -6.45914496901250E-02, -2.20932161912760E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.69655854280281E-02
 1.96211499180129E+03, -3.00640771020623E-01, -3.32899177155652E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.90056765511280E-02
 1.96212046760135E+03, -3.01725012147598E-01, -4.13904031803061E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.84795098581673E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.00898893562457E-02
 1.96212868130145E+03, -1.26947516510098E-02, -1.78820881400203E-02
 1.96213141920148E+03,  6.52879177388414E-02, -4.49358516157237E-03
 1.96213415710151E+03,  1.05947909957322E-01,  7.66945083264812E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.72408299510090E-02
 1.96213963290157E+03,  1.17348528221415E-01,  2.39297910092259E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.80026239548900E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.97635719674415E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.94315220569995E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.73573747436676E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.41941112006569E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.07080645220093E-02
 1.96215879820178E+03, -1.60682507514548E-01,  1.73265214889671E-02
 1.96216153610181E+03, -1.21796382399295E-01,  1.38454561938086E-02
 1.96216427400185E+03, -3.64107079850543E-02,  9.62755175015779E-03
 1.96216701190188E+03,  8.54006648094161E-02,  4.19727975559223E-03
 1.96216974980191E+03,  2.19389109199193E-01, -2.20740598176884E-03
 1.96217248770194E+03,  3.26045015659061E-01, -8.56869514662370E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.36444645574585E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.68467990131081E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.88144118226225E-02
 1.96218343930206E+03,  1.39428931028850E-03, -2.11288018463998E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.52133166531084E-02
 1.96218891510212E+03, -2.75246666469453E-01, -3.11430686097946E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.72459792539741E-02
 1.96219439090218E+03, -3.21502601309844E-01, -4.08236942753736E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.95473614152393E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.26763434642257E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.14072900347168E-02
 1.96220534250231E+03,  4.43043846176466E-02, -8.21471909470405E-03
 1.96220808040234E+03,  9.81441213097769E-02,  4.34617179752825E-03
 1.96221081830237E+03,  1.17019400554503E-01,  1.46162322532161E-02
 1.96221355620240E+03,  1.16619039329155E-01,  2.20737639736689E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.69087833270990E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.94426087073528E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.98781746808537E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.84567874345360E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.56913844059039E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.22996556816779E-02
 1.96223272150261E+03, -1.64914037282944E-01,  1.88062896056864E-02
 1.96223545940264E+03, -1.41853947309775E-01,  1.51777595931091E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.08848577548218E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.41928908253172E-03
 1.96224367310274E+03,  1.75559271055222E-01, -1.11334161892527E-03
 1.96224641100277E+03,  2.99260871764751E-01, -7.79602997212126E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.33250989209690E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.68647342067028E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.87610716435137E-02
 1.96225736260289E+03,  7.11641370392268E-02, -2.04970368536982E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.37408580301065E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.90666611330266E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.52676424041412E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.97922052288649E-02
 1.96227105210304E+03, -2.89320329890442E-01, -4.00474288784066E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.47628523396359E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.46204295389354E-02
 1.96227926580314E+03,  1.79063073547825E-02, -1.18404176099063E-02
 1.96228200370317E+03,  8.65694439737996E-02,  9.47849027062148E-04
 1.96228474160320E+03,  1.15346086119302E-01,  1.18137123541381E-02
 1.96228747950323E+03,  1.17343263046243E-01,  1.99796591941363E-02
 1.96229021740326E+03,  1.08506188957230E-01,  2.55278462359206E-02
 1.96229295530329E+03,  9.24794283379386E-02,  2.87939379965877E-02
 1.96229569320332E+03,  6.05748927396327E-02,  2.99931693962704E-02
 1.96229843110335E+03,  5.76236984894830E-03,  2.92860198474984E-02
 1.96230116900338E+03, -6.44592652876852E-02,  2.70408726308433E-02
 1.96230390690341E+03, -1.28860421868823E-01,  2.38845164295609E-02
 1.96230664480344E+03, -1.64419775266288E-01,  2.03887988508288E-02
 1.96230938270347E+03, -1.56764652988076E-01,  1.66676483937355E-02
 1.96231212060351E+03, -1.01611330791226E-01,  1.23128690104526E-02
 1.96231485850354E+03, -2.13733236542761E-03,  6.81167785023730E-03
 1.96231759640357E+03,  1.28957134458953E-01,  1.52595102284343E-04
 1.96232033430360E+03,  2.63439189315553E-01, -6.86157108167423E-03
 1.96232307220363E+03,  3.58778207182775E-01, -1.29001999955063E-02
 1.96232581010366E+03,  3.74417502292242E-01, -1.69035919542775E-02
 1.96232854800369E+03,  2.95026004819049E-01, -1.89002540951601E-02
 1.96233128590372E+03,  1.41995909843108E-01, -2.01926979855064E-02
 1.96233402380375E+03, -3.74773948528320E-02, -2.26001555773817E-02
 1.96233676170378E+03, -1.94858785319380E-01, -2.71584012648809E-02
 1.96233949960381E+03, -2.98942424380082E-01, -3.31797809311159E-02
 1.96234223750384E+03, -3.38310358498923E-01, -3.83768534882201E-02
 1.96234497540387E+03, -3.14205788960199E-01, -4.00068712400135E-02
 1.96234771330391E+03, -2.36557172916383E-01, -3.63211582956149E-02
 1.96235045120394E+03, -1.26126380985142E-01, -2.74566922993881E-02
 1.96235318910397E+03, -1.38599878574715E-02, -1.52952492459582E-02
 1.96235592700400E+03,  7.00887044955293E-02, -2.45780524336250E-03
 1.96235866490403E+03,  1.11832009226696E-01,  8.88863942023452E-03
 1.96236140280406E+03,  1.19108188946915E-01,  1.76939903092992E-02
 1.96236414070409E+03,  1.09827558337575E-01,  2.38982194984534E-02
 1.96236687860412E+03,  9.41571828656196E-02,  2.78399772605424E-02
 1.96236961650415E+03,  6.75385885203567E-02,  2.97707710647726E-02
 1.96237235440418E+03,  2.06246486270436E-02,  2.98055826743760E-02
 1.96237509230421E+03, -4.52896067508139E-02,  2.81778098823374E-02
 1.96237783020424E+03, -1.13242257689884E-01,  2.53920386087999E-02
 1.96238056810427E+03, -1.59622911078982E-01,  2.20168372689909E-02
 1.96238330600431E+03, -1.66638940613528E-01,  1.82811572819239E-02
 1.96238604390434E+03, -1.27004395393895E-01,  1.39007017051632E-02
