 1.88000000000000E+03, -1.93417751193249E-01, -1.78210000000000E+00,  1.79907379584677E-02,  1.00000000000000E-02,  3.83554141250874E+05,  2.64156580214359E+05
 1.88008333300000E+03, -4.06806727996819E-01, -1.34870525000000E+00,  1.78782812955554E-02,  1.90000000000000E-01,  3.81244530781526E+05,  2.62398222489221E+05
 1.88016666700000E+03, -5.88687949421739E-01, -1.01730550000000E+00,  1.77658246326430E-02,  3.70000000000000E-01,  3.70927984014289E+05,  2.54559009178393E+05
 1.88025000000000E+03, -7.18563355906224E-01, -8.68584750000000E-01,  1.76533679697307E-02,  5.50000000000000E-01,  3.60858321224035E+05,  2.46919700767700E+05
 1.88033333300000E+03, -7.62894794258039E-01, -5.95312500000000E-01,  1.75409113068184E-02,  7.30000000000000E-01,  3.47219077026565E+05,  2.36591160158985E+05
 1.88041666700000E+03, -7.45735871768551E-01, -3.59964250000000E-01,  1.93443296580168E-02,  9.10000000000000E-01,  3.30358444695393E+05,  2.23855002933206E+05
 1.88050000000000E+03, -7.62645310306664E-01, -3.29520750000000E-01,  1.92318729951045E-02,  1.09000000000000E+00,  3.10701092160145E+05,  2.09054391530157E+05
 1.88058333300000E+03, -8.10918124113969E-01, -3.07078750000000E-01,  1.91194163321922E-02,  1.27000000000000E+00,  2.88733541902662E+05,  1.92581997484773E+05
 1.88066666700000E+03, -8.25002204107363E-01, -2.27859750000000E-01,  1.90069596692798E-02,  1.45000000000000E+00,  2.64987640023618E+05,  1.74866385370517E+05
 1.88075000000000E+03, -7.71075117940013E-01, -1.62726250000000E-01,  1.88945030063675E-02,  1.63000000000000E+00,  2.40022787031569E+05,  1.56357370826073E+05
 1.88083333300000E+03, -6.65322683947835E-01, -1.31826000000000E-01,  1.87820463434552E-02,  1.81000000000000E+00,  2.14407642873612E+05,  1.37510938889225E+05
 1.88091666700000E+03, -5.75346364691391E-01, -6.79077500000000E-02, -2.89406893227830E-03,  1.99000000000000E+00,  1.88702026189038E+05,  1.18774316302380E+05
 1.88100000000000E+03, -5.33540581222524E-01,  7.09750000000000E-03, -2.78161226936597E-03,  2.17000000000000E+00,  1.63439702952816E+05,  1.00571772583547E+05
 1.88108333300000E+03, -5.26554893696232E-01,  9.26375000000000E-02, -2.66915560645364E-03,  2.35000000000000E+00,  1.39112704415729E+05,  8.32916808551898E+04
 1.88116666700000E+03, -5.32828888132215E-01,  2.04520750000000E-01, -2.55669894354130E-03,  2.53000000000000E+00,  1.16157731852320E+05,  6.72753032632221E+04
 1.88125000000000E+03, -5.21084440571302E-01,  2.31851750000000E-01, -2.44424228062897E-03,  2.71000000000000E+00,  9.49451006809017E+04,  5.28076809075880E+04
 1.88133333300000E+03, -2.59669980009936E-01,  1.42791250000000E-01, -2.33178561771664E-03,  2.89000000000000E+00,  7.57705546131706E+04,  4.01109089812220E+04
 1.88141666700000E+03,  1.62221380134086E-01, -5.99250000000000E-03, -3.78940302743159E-03,  3.07000000000000E+00,  5.88501479050505E+04,  2.93399692945873E+04
 1.88150000000000E+03,  2.11109323477418E-01, -1.59439750000000E-01, -3.67694636451926E-03,  3.25000000000000E+00,  4.43182571390076E+04,  2.05811798773692E+04
 1.88158333300000E+03, -5.41069707624092E-02, -2.72641250000000E-01, -3.56448970160693E-03,  3.43000000000000E+00,  3.22286498816117E+04,  1.38532102551822E+04
 1.88166666700000E+03, -3.12671805608994E-01, -3.96172250000000E-01, -3.45203303869459E-03,  3.61000000000000E+00,  2.25584122812549E+04,  9.11050640968917E+03
 1.88175000000000E+03, -5.11773959940792E-01, -5.44706000000000E-01, -3.33957637578226E-03,  3.79000000000000E+00,  1.52144267799877E+04,  6.24887595909695E+03
 1.88183333300000E+03, -5.58967458204106E-01, -4.72353000000000E-01, -3.22711971286993E-03,  3.97000000000000E+00,  1.00419992514124E+04,  5.11290563978045E+03
 1.88191666700000E+03, -4.61986872254538E-01, -3.06446000000000E-01,  1.05979708953676E-01,  4.15000000000000E+00,  6.83516553893280E+03,  5.50482273722999E+03
 1.88200000000000E+03, -3.92387061137891E-01, -3.37249000000000E-01,  1.05867252290764E-01,  4.33000000000000E+00,  5.34816276958964E+03,  7.19437170703178E+03
