1922.5000333    81.8598
1922.5833333    76.1641
1922.6666333    22.3294
1922.7500333    -25.6019
1922.8333333    -27.0596
1922.9166333    -9.9114
1923.0000333    1.0114
1923.0833333    13.9202
1923.1666333    23.675
1923.2500333    45.2766
1923.3333333    81.0309
1923.4166333    76.5543
1923.5000333    51.1552
1923.5833333    24.6012
1923.6666333    8.6624
1923.7500333    31.1089
1923.8333333    57.4004
1923.9166333    52.7687
1924.0000333    47.676
1924.0833333    38.7361
1924.1666333    36.4114
1924.2500333    22.1642
1924.3333333    6.0699
1924.4166333    2.5907
1924.5000333    36.8813
1924.5833333    64.094
1924.6666333    54.4603
1924.7500333    57.4426
1924.8333333    49.1931
1924.9166333    55.9434
1925.0000333    58.1558
1925.0833333    48.4442
1925.1666333    62.5784
1925.2500333    61.0979
1925.3333333    58.0779
1925.4166333    54.8269
1925.5000333    36.8842
1925.5833333    -20.598
1925.6666333    -35.5419
1925.7500333    -32.0237
1925.8333333    -41.6604
1925.9166333    -34.6819
1926.0000333    -38.7029
1926.0833333    -29.8017
1926.1666333    -13.4393
1926.2500333    -27.6916
1926.3333333    -33.0219
1926.4166333    -26.4293
1926.5000333    -14.8361
1926.5833333    -15.4747
1926.6666333    -10.0366
1926.7500333    -15.2902
1926.8333333    -2.6987
1926.9166333    27.508
1927.0000333    32.946
1927.0833333    36.8446
1927.1666333    38.8968
1927.2500333    36.9496
1927.3333333    44.9244
1927.4166333    18.8221
1927.5000333    13.4896
1927.5833333    8.5408
1927.6666333    -17.5622
1927.7500333    -28.203
1927.8333333    -52.3833
1927.9166333    -51.7945
1928.0000333    -37.0514
1928.0833333    -21.54
1928.1666333    -11.6442
1928.2500333    -12.1325
1928.3333333    -20.8525
1928.4166333    -16.5728
1928.5000333    -8.5232
1928.5833333    -39.9362
1928.6666333    -64.1186
1928.7500333    -52.2235
1928.8333333    -39.0218
1928.9166333    -13.2818
1929.0000333    -7.3874
1929.0833333    -20.7247
1929.1666333    -20.8315
1929.2500333    -5.707
1929.3333333    9.9551
1929.4166333    26.1553
1929.5000333    40.6638
1929.5833333    44.8637
